P:p_param,P:p_dParam,净利润,年化收益率%,夏普比率
0.52,26,0,0,0
0.52,27,0,0,0
0.52,28,0,0,0
0.52,29,0,0,0
0.52,30,0,0,0
0.52,31,0,0,0
0.52,32,0,0,0
0.52,33,0,0,0
0.52,34,0,0,0
0.52,35,0,0,0
0.52,36,0,0,0
0.52,37,0,0,0
0.52,38,0,0,0
0.52,39,0,0,0
0.52,40,0,0,0
0.52,41,0,0,0
0.52,42,0,0,0
0.52,43,0,0,0
0.52,44,0,0,0
0.52,45,0,0,0
0.52,46,0,0,0
0.52,47,0,0,0
0.52,48,0,0,0
0.52,49,0,0,0
0.52,50,0,0,0
0.53,1,-8360959.76,-816.99,-12.4588
0.53,2,-5538728.16,-541.22,-8.5348
0.53,3,-3121761.16,-304.45,-5.104
0.53,4,-3134250.49,-305.66,-6.1489
0.53,5,-1193965.98,-116.44,-2.8073
0.53,6,-1643668.63,-161.3,-5.1173
0.53,7,-1107487.02,-108.68,-6.1848
0.53,8,-716272.99,-70.29,-4.3858
0.53,9,-716272.99,-70.29,-4.3858
0.53,10,-716272.99,-70.29,-4.3858
0.53,11,-716272.99,-70.29,-4.3858
0.53,12,-420814.69,-41.3,-3.2837
0.53,13,-420814.69,-41.3,-3.2837
0.53,14,-420814.69,-41.3,-3.2837
0.53,15,-420814.69,-41.3,-3.2837
0.53,16,0,0,0
0.53,17,0,0,0
0.53,18,0,0,0
0.53,19,0,0,0
0.53,20,0,0,0
0.53,21,0,0,0
0.53,22,0,0,0
0.53,23,0,0,0
0.53,24,0,0,0
0.53,25,0,0,0
0.53,26,0,0,0
0.53,27,0,0,0
0.53,28,0,0,0
0.53,29,0,0,0
0.53,30,0,0,0
0.53,31,0,0,0
0.53,32,0,0,0
0.53,33,0,0,0
0.53,34,0,0,0
0.53,35,0,0,0
0.53,36,0,0,0
0.53,37,0,0,0
0.53,38,0,0,0
0.53,39,0,0,0
0.53,40,0,0,0
0.53,41,0,0,0
0.53,42,0,0,0
0.53,43,0,0,0
0.53,44,0,0,0
0.53,45,0,0,0
0.53,46,0,0,0
0.53,47,0,0,0
0.53,48,0,0,0
0.53,49,0,0,0
0.53,50,0,0,0
0.54,1,-8818386.8,-861.69,-13.5596
0.54,2,-5538728.16,-541.22,-8.5348
0.54,3,-3121761.16,-304.45,-5.104
0.54,4,-3134250.49,-305.66,-6.1489
0.54,5,-728814.47,-71.08,-1.989
0.54,6,-1574554.19,-154.52,-5.4772
0.54,7,-1107487.02,-108.68,-6.1848
0.54,8,-716272.99,-70.29,-4.3858
0.54,9,-716272.99,-70.29,-4.3858
0.54,10,-716272.99,-70.29,-4.3858
0.54,11,-716272.99,-70.29,-4.3858
0.54,12,-420814.69,-41.3,-3.2837
0.54,13,-420814.69,-41.3,-3.2837
0.54,14,-420814.69,-41.3,-3.2837
0.54,15,-420814.69,-41.3,-3.2837
0.54,16,0,0,0
0.54,17,0,0,0
0.54,18,0,0,0
0.54,19,0,0,0
0.54,20,0,0,0
0.54,21,0,0,0
0.54,22,0,0,0
0.54,23,0,0,0
0.54,24,0,0,0
0.54,25,0,0,0
0.54,26,0,0,0
0.54,27,0,0,0
0.54,28,0,0,0
0.54,29,0,0,0
0.54,30,0,0,0
0.54,31,0,0,0
0.54,32,0,0,0
0.54,33,0,0,0
0.54,34,0,0,0
0.54,35,0,0,0
0.54,36,0,0,0
0.54,37,0,0,0
0.54,38,0,0,0
0.54,39,0,0,0
0.54,40,0,0,0
0.54,41,0,0,0
0.54,42,0,0,0
0.54,43,0,0,0
0.54,44,0,0,0
0.54,45,0,0,0
0.54,46,0,0,0
0.54,47,0,0,0
0.54,48,0,0,0
0.54,49,0,0,0
0.54,50,0,0,0
0.55,1,-8818386.8,-861.69,-13.5596
0.55,2,-5538728.16,-541.22,-8.5348
0.55,3,-3379621.06,-329.59,-5.6016
0.55,4,-3291556.13,-321.01,-6.8929
0.55,5,-668432.04,-65.19,-2.1383
0.55,6,-1107487.02,-108.68,-6.1848
0.55,7,-1107487.02,-108.68,-6.1848
0.55,8,-716272.99,-70.29,-4.3858
0.55,9,-716272.99,-70.29,-4.3858
0.55,10,-716272.99,-70.29,-4.3858
0.55,11,-716272.99,-70.29,-4.3858
0.55,12,-420814.69,-41.3,-3.2837
0.55,13,-420814.69,-41.3,-3.2837
0.55,14,-420814.69,-41.3,-3.2837
0.55,15,-420814.69,-41.3,-3.2837
0.55,16,0,0,0
0.55,17,0,0,0
0.55,18,0,0,0
0.55,19,0,0,0
0.55,20,0,0,0
0.55,21,0,0,0
0.55,22,0,0,0
0.55,23,0,0,0
0.55,24,0,0,0
0.55,25,0,0,0
0.55,26,0,0,0
0.55,27,0,0,0
0.55,28,0,0,0
0.55,29,0,0,0
0.55,30,0,0,0
0.55,31,0,0,0
0.55,32,0,0,0
0.55,33,0,0,0
0.55,34,0,0,0
0.55,35,0,0,0
0.55,36,0,0,0
0.55,37,0,0,0
0.55,38,0,0,0
0.55,39,0,0,0
0.55,40,0,0,0
0.55,41,0,0,0
0.55,42,0,0,0
0.55,43,0,0,0
0.55,44,0,0,0
0.55,45,0,0,0
0.55,46,0,0,0
0.55,47,0,0,0
0.55,48,0,0,0
0.55,49,0,0,0
0.55,50,0,0,0
0.56,1,-7951159.56,-776.95,-11.8446
0.56,2,-4488190.85,-437.71,-6.9637
0.56,3,-3379621.06,-329.59,-5.6016
0.56,4,-3291556.13,-321.01,-6.8929
0.56,5,-668432.04,-65.19,-2.1383
0.56,6,-1107487.02,-108.68,-6.1848
0.56,7,-1107487.02,-108.68,-6.1848
0.56,8,-716272.99,-70.29,-4.3858
0.56,9,-716272.99,-70.29,-4.3858
0.56,10,-716272.99,-70.29,-4.3858
0.56,11,-716272.99,-70.29,-4.3858
0.56,12,0,0,0
0.56,13,0,0,0
0.56,14,0,0,0
0.56,15,0,0,0
0.56,16,0,0,0
0.56,17,0,0,0
0.56,18,0,0,0
0.56,19,0,0,0
0.56,20,0,0,0
0.56,21,0,0,0
0.56,22,0,0,0
0.56,23,0,0,0
0.56,24,0,0,0
0.56,25,0,0,0
0.56,26,0,0,0
0.56,27,0,0,0
0.56,28,0,0,0
0.56,29,0,0,0
0.56,30,0,0,0
0.56,31,0,0,0
0.56,32,0,0,0
0.56,33,0,0,0
0.56,34,0,0,0
0.56,35,0,0,0
0.56,36,0,0,0
0.56,37,0,0,0
0.56,38,0,0,0
0.56,39,0,0,0
0.56,40,0,0,0
0.56,41,0,0,0
0.56,42,0,0,0
0.56,43,0,0,0
0.56,44,0,0,0
0.56,45,0,0,0
0.56,46,0,0,0
0.56,47,0,0,0
0.56,48,0,0,0
0.56,49,0,0,0
0.56,50,0,0,0
0.57,1,-7951159.56,-776.95,-11.8446
0.57,2,-3860968.35,-376.54,-6.0773
0.57,3,-3868460.85,-377.27,-6.5409
0.57,4,-3291556.13,-321.01,-6.8929
0.57,5,-1044957.5,-102.55,-3.8649
0.57,6,-1107487.02,-108.68,-6.1848
0.57,7,-1107487.02,-108.68,-6.1848
0.57,8,-716272.99,-70.29,-4.3858
0.57,9,-716272.99,-70.29,-4.3858
0.57,10,-716272.99,-70.29,-4.3858
0.57,11,-716272.99,-70.29,-4.3858
0.57,12,0,0,0
0.57,13,0,0,0
0.57,14,0,0,0
0.57,15,0,0,0
0.57,16,0,0,0
0.57,17,0,0,0
0.57,18,0,0,0
0.57,19,0,0,0
0.57,20,0,0,0
0.57,21,0,0,0
0.57,22,0,0,0
0.57,23,0,0,0
0.57,24,0,0,0
0.57,25,0,0,0
0.57,26,0,0,0
0.57,27,0,0,0
0.57,28,0,0,0
0.57,29,0,0,0
0.57,30,0,0,0
0.57,31,0,0,0
0.57,32,0,0,0
0.57,33,0,0,0
0.57,34,0,0,0
0.57,35,0,0,0
0.57,36,0,0,0
0.57,37,0,0,0
0.57,38,0,0,0
0.57,39,0,0,0
0.57,40,0,0,0
0.57,41,0,0,0
0.57,42,0,0,0
0.57,43,0,0,0
0.57,44,0,0,0
0.57,45,0,0,0
0.57,46,0,0,0
0.57,47,0,0,0
0.57,48,0,0,0
0.57,49,0,0,0
0.57,50,0,0,0
0.58,1,-7951159.56,-776.95,-11.8446
0.58,2,-3860968.35,-376.54,-6.0773
0.58,3,-3868460.85,-377.27,-6.5409
0.58,4,-3291556.13,-321.01,-6.8929
0.58,5,-1044957.5,-102.55,-3.8649
0.58,6,-1107487.02,-108.68,-6.1848
0.58,7,-1107487.02,-108.68,-6.1848
0.58,8,-716272.99,-70.29,-4.3858
0.58,9,-716272.99,-70.29,-4.3858
0.58,10,-716272.99,-70.29,-4.3858
0.58,11,-716272.99,-70.29,-4.3858
0.58,12,0,0,0
0.58,13,0,0,0
0.58,14,0,0,0
0.58,15,0,0,0
0.58,16,0,0,0
0.58,17,0,0,0
0.58,18,0,0,0
0.58,19,0,0,0
0.58,20,0,0,0
0.58,21,0,0,0
0.58,22,0,0,0
0.58,23,0,0,0
0.58,24,0,0,0
0.58,25,0,0,0
0.58,26,0,0,0
0.58,27,0,0,0
0.58,28,0,0,0
0.58,29,0,0,0
0.58,30,0,0,0
0.58,31,0,0,0
0.58,32,0,0,0
0.58,33,0,0,0
0.58,34,0,0,0
0.58,35,0,0,0
0.58,36,0,0,0
0.58,37,0,0,0
0.58,38,0,0,0
0.58,39,0,0,0
0.58,40,0,0,0
0.58,41,0,0,0
0.58,42,0,0,0
0.58,43,0,0,0
0.58,44,0,0,0
0.58,45,0,0,0
0.58,46,0,0,0
0.58,47,0,0,0
0.58,48,0,0,0
0.58,49,0,0,0
0.58,50,0,0,0
0.59,1,-7448295.93,-727.81,-11.2513
0.59,2,-3860968.35,-376.54,-6.0773
0.59,3,-3868460.85,-377.27,-6.5409
0.59,4,-3291556.13,-321.01,-6.8929
0.59,5,-1604975.64,-157.5,-7.4043
0.59,6,-1107487.02,-108.68,-6.1848
0.59,7,-1107487.02,-108.68,-6.1848
0.59,8,-716272.99,-70.29,-4.3858
0.59,9,-295458.3,-31.02,-2.845
0.59,10,-295458.3,-31.02,-2.845
0.59,11,0,0,0
0.59,12,0,0,0
0.59,13,0,0,0
0.59,14,0,0,0
0.59,15,0,0,0
0.59,16,0,0,0
0.59,17,0,0,0
0.59,18,0,0,0
0.59,19,0,0,0
0.59,20,0,0,0
0.59,21,0,0,0
0.59,22,0,0,0
0.59,23,0,0,0
0.59,24,0,0,0
0.59,25,0,0,0
0.59,26,0,0,0
0.59,27,0,0,0
0.59,28,0,0,0
0.59,29,0,0,0
0.59,30,0,0,0
0.59,31,0,0,0
0.59,32,0,0,0
0.59,33,0,0,0
0.59,34,0,0,0
0.59,35,0,0,0
0.59,36,0,0,0
0.59,37,0,0,0
0.59,38,0,0,0
0.59,39,0,0,0
0.59,40,0,0,0
0.59,41,0,0,0
0.59,42,0,0,0
0.59,43,0,0,0
0.59,44,0,0,0
0.59,45,0,0,0
0.59,46,0,0,0
0.59,47,0,0,0
0.59,48,0,0,0
0.59,49,0,0,0
0.59,50,0,0,0
0.6,1,-7448295.93,-727.81,-11.2513
0.6,2,-3860968.35,-376.54,-6.0773
0.6,3,-3868460.85,-377.27,-6.5409
0.6,4,-2826404.63,-275.64,-6.4095
0.6,5,-1604975.64,-157.5,-7.4043
0.6,6,-1107487.02,-108.68,-6.1848
0.6,7,-812028.72,-79.69,-5.38
0.6,8,-420814.69,-41.3,-3.2837
0.6,9,0,0,0
0.6,10,0,0,0
0.6,11,0,0,0
0.6,12,0,0,0
0.6,13,0,0,0
0.6,14,0,0,0
0.6,15,0,0,0
0.6,16,0,0,0
0.6,17,0,0,0
0.6,18,0,0,0
0.6,19,0,0,0
0.6,20,0,0,0
0.6,21,0,0,0
0.6,22,0,0,0
0.6,23,0,0,0
0.6,24,0,0,0
0.6,25,0,0,0
0.6,26,0,0,0
0.6,27,0,0,0
0.6,28,0,0,0
0.6,29,0,0,0
0.6,30,0,0,0
0.6,31,0,0,0
0.6,32,0,0,0
0.6,33,0,0,0
0.6,34,0,0,0
0.6,35,0,0,0
0.6,36,0,0,0
0.6,37,0,0,0
0.6,38,0,0,0
0.6,39,0,0,0
0.6,40,0,0,0
0.6,41,0,0,0
0.6,42,0,0,0
0.6,43,0,0,0
0.6,44,0,0,0
0.6,45,0,0,0
0.6,46,0,0,0
0.6,47,0,0,0
0.6,48,0,0,0
0.6,49,0,0,0
0.6,50,0,0,0
0.61,1,-7448295.93,-727.81,-11.2513
0.61,2,-3860968.35,-376.54,-6.0773
0.61,3,-3915090.4,-381.81,-6.734
0.61,4,-2454007.75,-239.32,-5.7463
0.61,5,-1604975.64,-157.5,-7.4043
0.61,6,-1107487.02,-108.68,-6.1848
0.61,7,-812028.72,-79.69,-5.38
0.61,8,-420814.69,-41.3,-3.2837
0.61,9,0,0,0
0.61,10,0,0,0
0.61,11,0,0,0
0.61,12,0,0,0
0.61,13,0,0,0
0.61,14,0,0,0
0.61,15,0,0,0
0.61,16,0,0,0
0.61,17,0,0,0
0.61,18,0,0,0
0.61,19,0,0,0
0.61,20,0,0,0
0.61,21,0,0,0
0.61,22,0,0,0
0.61,23,0,0,0
0.61,24,0,0,0
0.61,25,0,0,0
0.61,26,0,0,0
0.61,27,0,0,0
0.61,28,0,0,0
0.61,29,0,0,0
0.61,30,0,0,0
0.61,31,0,0,0
0.61,32,0,0,0
0.61,33,0,0,0
0.61,34,0,0,0
0.61,35,0,0,0
0.61,36,0,0,0
0.61,37,0,0,0
0.61,38,0,0,0
0.61,39,0,0,0
0.61,40,0,0,0
0.61,41,0,0,0
0.61,42,0,0,0
0.61,43,0,0,0
0.61,44,0,0,0
0.61,45,0,0,0
0.61,46,0,0,0
0.61,47,0,0,0
0.61,48,0,0,0
0.61,49,0,0,0
0.61,50,0,0,0
0.62,1,-7448295.93,-727.81,-11.2513
0.62,2,-3860968.35,-376.54,-6.0773
0.62,3,-3718145.95,-362.61,-6.9347
0.62,4,-2454007.75,-239.32,-5.7463
0.62,5,-1604975.64,-157.5,-7.4043
0.62,6,-1107487.02,-108.68,-6.1848
0.62,7,-812028.72,-79.69,-5.38
0.62,8,-420814.69,-41.3,-3.2837
0.62,9,0,0,0
0.62,10,0,0,0
0.62,11,0,0,0
0.62,12,0,0,0
0.62,13,0,0,0
0.62,14,0,0,0
0.62,15,0,0,0
0.62,16,0,0,0
0.62,17,0,0,0
0.62,18,0,0,0
0.62,19,0,0,0
0.62,20,0,0,0
0.62,21,0,0,0
0.62,22,0,0,0
0.62,23,0,0,0
0.62,24,0,0,0
0.62,25,0,0,0
0.62,26,0,0,0
0.62,27,0,0,0
0.62,28,0,0,0
0.62,29,0,0,0
0.62,30,0,0,0
0.62,31,0,0,0
0.62,32,0,0,0
0.62,33,0,0,0
0.62,34,0,0,0
0.62,35,0,0,0
0.62,36,0,0,0
0.62,37,0,0,0
0.62,38,0,0,0
0.62,39,0,0,0
0.62,40,0,0,0
0.62,41,0,0,0
0.62,42,0,0,0
0.62,43,0,0,0
0.62,44,0,0,0
0.62,45,0,0,0
0.62,46,0,0,0
0.62,47,0,0,0
0.62,48,0,0,0
0.62,49,0,0,0
0.62,50,0,0,0
0.63,1,-6825604.18,-666.97,-10.4927
0.63,2,-2838777,-276.85,-4.8416
0.63,3,-2695954.6,-262.92,-5.6514
0.63,4,-2454007.75,-239.32,-5.7463
0.63,5,-1604975.64,-157.5,-7.4043
0.63,6,-1107487.02,-108.68,-6.1848
0.63,7,-812028.72,-79.69,-5.38
0.63,8,-420814.69,-41.3,-3.2837
0.63,9,0,0,0
0.63,10,0,0,0
0.63,11,0,0,0
0.63,12,0,0,0
0.63,13,0,0,0
0.63,14,0,0,0
0.63,15,0,0,0
0.63,16,0,0,0
0.63,17,0,0,0
0.63,18,0,0,0
0.63,19,0,0,0
0.63,20,0,0,0
0.63,21,0,0,0
0.63,22,0,0,0
0.63,23,0,0,0
0.63,24,0,0,0
0.63,25,0,0,0
0.63,26,0,0,0
0.63,27,0,0,0
0.63,28,0,0,0
0.63,29,0,0,0
0.63,30,0,0,0
0.63,31,0,0,0
0.63,32,0,0,0
0.63,33,0,0,0
0.63,34,0,0,0
0.63,35,0,0,0
0.63,36,0,0,0
0.63,37,0,0,0
0.63,38,0,0,0
0.63,39,0,0,0
0.63,40,0,0,0
0.63,41,0,0,0
0.63,42,0,0,0
0.63,43,0,0,0
0.63,44,0,0,0
0.63,45,0,0,0
0.63,46,0,0,0
0.63,47,0,0,0
0.63,48,0,0,0
0.63,49,0,0,0
0.63,50,0,0,0
0.64,1,-6825604.18,-666.97,-10.4927
0.64,2,-2838777,-276.85,-4.8416
0.64,3,-2150789.84,-209.75,-4.6407
0.64,4,-1908842.99,-186.16,-4.6668
0.64,5,-1107487.02,-108.68,-6.1848
0.64,6,-1107487.02,-108.68,-6.1848
0.64,7,-812028.72,-79.69,-5.38
0.64,8,-420814.69,-41.3,-3.2837
0.64,9,0,0,0
0.64,10,0,0,0
0.64,11,0,0,0
0.64,12,0,0,0
0.64,13,0,0,0
0.64,14,0,0,0
0.64,15,0,0,0
0.64,16,0,0,0
0.64,17,0,0,0
0.64,18,0,0,0
0.64,19,0,0,0
0.64,20,0,0,0
0.64,21,0,0,0
0.64,22,0,0,0
0.64,23,0,0,0
0.64,24,0,0,0
0.64,25,0,0,0
0.64,26,0,0,0
0.64,27,0,0,0
0.64,28,0,0,0
0.64,29,0,0,0
0.64,30,0,0,0
0.64,31,0,0,0
0.64,32,0,0,0
0.64,33,0,0,0
0.64,34,0,0,0
0.64,35,0,0,0
0.64,36,0,0,0
0.64,37,0,0,0
0.64,38,0,0,0
0.64,39,0,0,0
0.64,40,0,0,0
0.64,41,0,0,0
0.64,42,0,0,0
0.64,43,0,0,0
0.64,44,0,0,0
0.64,45,0,0,0
0.64,46,0,0,0
0.64,47,0,0,0
0.64,48,0,0,0
0.64,49,0,0,0
0.64,50,0,0,0
0.65,1,-6825604.18,-666.97,-10.4927
0.65,2,-2838777,-276.85,-4.8416
0.65,3,-2502534.26,-244.06,-5.7492
0.65,4,-1908842.99,-186.16,-4.6668
0.65,5,-1107487.02,-108.68,-6.1848
0.65,6,-1107487.02,-108.68,-6.1848
0.65,7,-812028.72,-79.69,-5.38
0.65,8,-420814.69,-41.3,-3.2837
0.65,9,0,0,0
0.65,10,0,0,0
0.65,11,0,0,0
0.65,12,0,0,0
0.65,13,0,0,0
0.65,14,0,0,0
0.65,15,0,0,0
0.65,16,0,0,0
0.65,17,0,0,0
0.65,18,0,0,0
0.65,19,0,0,0
0.65,20,0,0,0
0.65,21,0,0,0
0.65,22,0,0,0
0.65,23,0,0,0
0.65,24,0,0,0
0.65,25,0,0,0
0.65,26,0,0,0
0.65,27,0,0,0
0.65,28,0,0,0
0.65,29,0,0,0
0.65,30,0,0,0
0.65,31,0,0,0
0.65,32,0,0,0
0.65,33,0,0,0
0.65,34,0,0,0
0.65,35,0,0,0
0.65,36,0,0,0
0.65,37,0,0,0
0.65,38,0,0,0
0.65,39,0,0,0
0.65,40,0,0,0
0.65,41,0,0,0
0.65,42,0,0,0
0.65,43,0,0,0
0.65,44,0,0,0
0.65,45,0,0,0
0.65,46,0,0,0
0.65,47,0,0,0
0.65,48,0,0,0
0.65,49,0,0,0
0.65,50,0,0,0
0.66,1,-6825604.18,-666.97,-10.4927
0.66,2,-1658532.05,-161.75,-3.3794
0.66,3,-1891880.69,-184.5,-5.0504
0.66,4,-1908842.99,-186.16,-4.6668
0.66,5,-1107487.02,-108.68,-6.1848
0.66,6,-812028.72,-79.69,-5.38
0.66,7,-812028.72,-79.69,-5.38
0.66,8,-420814.69,-41.3,-3.2837
0.66,9,0,0,0
0.66,10,0,0,0
0.66,11,0,0,0
0.66,12,0,0,0
0.66,13,0,0,0
0.66,14,0,0,0
0.66,15,0,0,0
0.66,16,0,0,0
0.66,17,0,0,0
0.66,18,0,0,0
0.66,19,0,0,0
0.66,20,0,0,0
0.66,21,0,0,0
0.66,22,0,0,0
0.66,23,0,0,0
0.66,24,0,0,0
0.66,25,0,0,0
0.66,26,0,0,0
0.66,27,0,0,0
0.66,28,0,0,0
0.66,29,0,0,0
0.66,30,0,0,0
0.66,31,0,0,0
0.66,32,0,0,0
0.66,33,0,0,0
0.66,34,0,0,0
0.66,35,0,0,0
0.66,36,0,0,0
0.66,37,0,0,0
0.66,38,0,0,0
0.66,39,0,0,0
0.66,40,0,0,0
0.66,41,0,0,0
0.66,42,0,0,0
0.66,43,0,0,0
0.66,44,0,0,0
0.66,45,0,0,0
0.66,46,0,0,0
0.66,47,0,0,0
0.66,48,0,0,0
0.66,49,0,0,0
0.66,50,0,0,0
0.67,1,-6825604.18,-666.97,-10.4927
0.67,2,-1658532.05,-161.75,-3.3794
0.67,3,-1891880.69,-184.5,-5.0504
0.67,4,-1908842.99,-186.16,-4.6668
0.67,5,-1107487.02,-108.68,-6.1848
0.67,6,-812028.72,-79.69,-5.38
0.67,7,-812028.72,-79.69,-5.38
0.67,8,-420814.69,-41.3,-3.2837
0.67,9,0,0,0
0.67,10,0,0,0
0.67,11,0,0,0
0.67,12,0,0,0
0.67,13,0,0,0
0.67,14,0,0,0
0.67,15,0,0,0
0.67,16,0,0,0
0.67,17,0,0,0
0.67,18,0,0,0
0.67,19,0,0,0
0.67,20,0,0,0
0.67,21,0,0,0
0.67,22,0,0,0
0.67,23,0,0,0
0.67,24,0,0,0
0.67,25,0,0,0
0.67,26,0,0,0
0.67,27,0,0,0
0.67,28,0,0,0
0.67,29,0,0,0
0.67,30,0,0,0
0.67,31,0,0,0
0.67,32,0,0,0
0.67,33,0,0,0
0.67,34,0,0,0
0.67,35,0,0,0
0.67,36,0,0,0
0.67,37,0,0,0
0.67,38,0,0,0
0.67,39,0,0,0
0.67,40,0,0,0
0.67,41,0,0,0
0.67,42,0,0,0
0.67,43,0,0,0
0.67,44,0,0,0
0.67,45,0,0,0
0.67,46,0,0,0
0.67,47,0,0,0
0.67,48,0,0,0
0.67,49,0,0,0
0.67,50,0,0,0
0.68,1,-6825604.18,-666.97,-10.4927
0.68,2,-1658532.05,-161.75,-3.3794
0.68,3,-1891880.69,-184.5,-5.0504
0.68,4,-1145371.26,-111.7,-3.4124
0.68,5,-1107487.02,-108.68,-6.1848
0.68,6,-391214.04,-40.03,-4.8119
0.68,7,-391214.04,-40.03,-4.8119
0.68,8,0,0,0
0.68,9,0,0,0
0.68,10,0,0,0
0.68,11,0,0,0
0.68,12,0,0,0
0.68,13,0,0,0
0.68,14,0,0,0
0.68,15,0,0,0
0.68,16,0,0,0
0.68,17,0,0,0
0.68,18,0,0,0
0.68,19,0,0,0
0.68,20,0,0,0
0.68,21,0,0,0
0.68,22,0,0,0
0.68,23,0,0,0
0.68,24,0,0,0
0.68,25,0,0,0
0.68,26,0,0,0
0.68,27,0,0,0
0.68,28,0,0,0
0.68,29,0,0,0
0.68,30,0,0,0
0.68,31,0,0,0
0.68,32,0,0,0
0.68,33,0,0,0
0.68,34,0,0,0
0.68,35,0,0,0
0.68,36,0,0,0
0.68,37,0,0,0
0.68,38,0,0,0
0.68,39,0,0,0
0.68,40,0,0,0
0.68,41,0,0,0
0.68,42,0,0,0
0.68,43,0,0,0
0.68,44,0,0,0
0.68,45,0,0,0
0.68,46,0,0,0
0.68,47,0,0,0
0.68,48,0,0,0
0.68,49,0,0,0
0.68,50,0,0,0
0.69,1,-7317442.46,-715.03,-11.5835
0.69,2,-2556512.8,-249.81,-5.1527
0.69,3,-2318000.62,-227.48,-6.7939
0.69,4,-1521896.72,-149.35,-5.192
0.69,5,-1107487.02,-108.68,-6.1848
0.69,6,-391214.04,-40.03,-4.8119
0.69,7,-391214.04,-40.03,-4.8119
0.69,8,0,0,0
0.69,9,0,0,0
0.69,10,0,0,0
0.69,11,0,0,0
0.69,12,0,0,0
0.69,13,0,0,0
0.69,14,0,0,0
0.69,15,0,0,0
0.69,16,0,0,0
0.69,17,0,0,0
0.69,18,0,0,0
0.69,19,0,0,0
0.69,20,0,0,0
0.69,21,0,0,0
0.69,22,0,0,0
0.69,23,0,0,0
0.69,24,0,0,0
0.69,25,0,0,0
0.69,26,0,0,0
0.69,27,0,0,0
0.69,28,0,0,0
0.69,29,0,0,0
0.69,30,0,0,0
0.69,31,0,0,0
0.69,32,0,0,0
0.69,33,0,0,0
0.69,34,0,0,0
0.69,35,0,0,0
0.69,36,0,0,0
0.69,37,0,0,0
0.69,38,0,0,0
0.69,39,0,0,0
0.69,40,0,0,0
0.69,41,0,0,0
0.69,42,0,0,0
0.69,43,0,0,0
0.69,44,0,0,0
0.69,45,0,0,0
0.69,46,0,0,0
0.69,47,0,0,0
0.69,48,0,0,0
0.69,49,0,0,0
0.69,50,0,0,0
0.7,1,-7317442.46,-715.03,-11.5835
0.7,2,-2556512.8,-249.81,-5.1527
0.7,3,-2318000.62,-227.48,-6.7939
0.7,4,-1521896.72,-149.35,-5.192
0.7,5,-1107487.02,-108.68,-6.1848
0.7,6,-391214.04,-40.03,-4.8119
0.7,7,-391214.04,-40.03,-4.8119
0.7,8,0,0,0
0.7,9,0,0,0
0.7,10,0,0,0
0.7,11,0,0,0
0.7,12,0,0,0
0.7,13,0,0,0
0.7,14,0,0,0
0.7,15,0,0,0
0.7,16,0,0,0
0.7,17,0,0,0
0.7,18,0,0,0
0.7,19,0,0,0
0.7,20,0,0,0
0.7,21,0,0,0
0.7,22,0,0,0
0.7,23,0,0,0
0.7,24,0,0,0
0.7,25,0,0,0
0.7,26,0,0,0
0.7,27,0,0,0
0.7,28,0,0,0
0.7,29,0,0,0
0.7,30,0,0,0
0.7,31,0,0,0
0.7,32,0,0,0
0.7,33,0,0,0
0.7,34,0,0,0
0.7,35,0,0,0
0.7,36,0,0,0
0.7,37,0,0,0
0.7,38,0,0,0
0.7,39,0,0,0
0.7,40,0,0,0
0.7,41,0,0,0
0.7,42,0,0,0
0.7,43,0,0,0
0.7,44,0,0,0
0.7,45,0,0,0
0.7,46,0,0,0
0.7,47,0,0,0
0.7,48,0,0,0
0.7,49,0,0,0
0.7,50,0,0,0
0.71,1,-7317442.46,-715.03,-11.5835
0.71,2,-2556512.8,-249.81,-5.1527
0.71,3,-2318000.62,-227.48,-6.7939
0.71,4,-1521896.72,-149.35,-5.192
0.71,5,-1107487.02,-108.68,-6.1848
0.71,6,-391214.04,-40.03,-4.8119
0.71,7,-391214.04,-40.03,-4.8119
0.71,8,0,0,0
0.71,9,0,0,0
0.71,10,0,0,0
0.71,11,0,0,0
0.71,12,0,0,0
0.71,13,0,0,0
0.71,14,0,0,0
0.71,15,0,0,0
0.71,16,0,0,0
0.71,17,0,0,0
0.71,18,0,0,0
0.71,19,0,0,0
0.71,20,0,0,0
0.71,21,0,0,0
0.71,22,0,0,0
0.71,23,0,0,0
0.71,24,0,0,0
0.71,25,0,0,0
0.71,26,0,0,0
0.71,27,0,0,0
0.71,28,0,0,0
0.71,29,0,0,0
0.71,30,0,0,0
0.71,31,0,0,0
0.71,32,0,0,0
0.71,33,0,0,0
0.71,34,0,0,0
0.71,35,0,0,0
0.71,36,0,0,0
0.71,37,0,0,0
0.71,38,0,0,0
0.71,39,0,0,0
0.71,40,0,0,0
0.71,41,0,0,0
0.71,42,0,0,0
0.71,43,0,0,0
0.71,44,0,0,0
0.71,45,0,0,0
0.71,46,0,0,0
0.71,47,0,0,0
0.71,48,0,0,0
0.71,49,0,0,0
0.71,50,0,0,0
0.72,1,-7317442.46,-715.03,-11.5835
0.72,2,-2254418.82,-220.29,-4.7074
0.72,3,-1894293.6,-185.89,-6.0082
0.72,4,-1521896.72,-149.35,-5.192
0.72,5,-1107487.02,-108.68,-6.1848
0.72,6,-391214.04,-40.03,-4.8119
0.72,7,-391214.04,-40.03,-4.8119
0.72,8,0,0,0
0.72,9,0,0,0
0.72,10,0,0,0
