P:p_param,P:p_dParam,净利润,年化收益率%,夏普比率
1.72,25,0,0,0
1.72,26,0,0,0
1.72,27,0,0,0
1.72,28,0,0,0
1.72,29,0,0,0
1.72,30,0,0,0
1.72,31,0,0,0
1.72,32,0,0,0
1.72,33,0,0,0
1.72,34,0,0,0
1.72,35,0,0,0
1.72,36,0,0,0
1.72,37,0,0,0
1.72,38,0,0,0
1.72,39,0,0,0
1.72,40,0,0,0
1.72,41,0,0,0
1.72,42,0,0,0
1.72,43,0,0,0
1.72,44,0,0,0
1.72,45,0,0,0
1.72,46,0,0,0
1.72,47,0,0,0
1.72,48,0,0,0
1.72,49,0,0,0
1.72,50,0,0,0
1.73,7,0,0,0
1.73,8,0,0,0
1.73,9,0,0,0
1.73,10,0,0,0
1.73,11,0,0,0
1.73,12,0,0,0
1.73,13,0,0,0
1.73,14,0,0,0
1.73,15,0,0,0
1.73,16,0,0,0
1.73,17,0,0,0
1.73,18,0,0,0
1.73,19,0,0,0
1.73,20,0,0,0
1.73,21,0,0,0
1.73,22,0,0,0
1.73,23,0,0,0
1.73,24,0,0,0
1.73,25,0,0,0
1.73,26,0,0,0
1.73,27,0,0,0
1.73,28,0,0,0
1.73,29,0,0,0
1.73,30,0,0,0
1.73,31,0,0,0
1.73,32,0,0,0
1.73,33,0,0,0
1.73,34,0,0,0
1.73,35,0,0,0
1.73,36,0,0,0
1.73,37,0,0,0
1.73,38,0,0,0
1.73,39,0,0,0
1.73,40,0,0,0
1.73,41,0,0,0
1.73,42,0,0,0
1.73,43,0,0,0
1.73,44,0,0,0
1.73,45,0,0,0
1.73,46,0,0,0
1.73,47,0,0,0
1.73,48,0,0,0
1.73,49,0,0,0
1.73,50,0,0,0
1.74,7,0,0,0
1.74,8,0,0,0
1.74,9,0,0,0
1.74,10,0,0,0
1.74,11,0,0,0
1.74,12,0,0,0
1.74,13,0,0,0
1.74,14,0,0,0
1.74,15,0,0,0
1.74,16,0,0,0
1.74,17,0,0,0
1.74,18,0,0,0
1.74,19,0,0,0
1.74,20,0,0,0
1.74,21,0,0,0
1.74,22,0,0,0
1.74,23,0,0,0
1.74,24,0,0,0
1.74,25,0,0,0
1.74,26,0,0,0
1.74,27,0,0,0
1.74,28,0,0,0
1.74,29,0,0,0
1.74,30,0,0,0
1.74,31,0,0,0
1.74,32,0,0,0
1.74,33,0,0,0
1.74,34,0,0,0
1.74,35,0,0,0
1.74,36,0,0,0
1.74,37,0,0,0
1.74,38,0,0,0
1.74,39,0,0,0
1.74,40,0,0,0
1.74,41,0,0,0
1.74,42,0,0,0
1.74,43,0,0,0
1.74,44,0,0,0
1.74,45,0,0,0
1.74,46,0,0,0
1.74,47,0,0,0
1.74,48,0,0,0
1.74,49,0,0,0
1.74,50,0,0,0
1.75,7,0,0,0
1.75,8,0,0,0
1.75,9,0,0,0
1.75,10,0,0,0
1.75,11,0,0,0
1.75,12,0,0,0
1.75,13,0,0,0
1.75,14,0,0,0
1.75,15,0,0,0
1.75,16,0,0,0
1.75,17,0,0,0
1.75,18,0,0,0
1.75,19,0,0,0
1.75,20,0,0,0
1.75,21,0,0,0
1.75,22,0,0,0
1.75,23,0,0,0
1.75,24,0,0,0
1.75,25,0,0,0
1.75,26,0,0,0
1.75,27,0,0,0
1.75,28,0,0,0
1.75,29,0,0,0
1.75,30,0,0,0
1.75,31,0,0,0
1.75,32,0,0,0
1.75,33,0,0,0
1.75,34,0,0,0
1.75,35,0,0,0
1.75,36,0,0,0
1.75,37,0,0,0
1.75,38,0,0,0
1.75,39,0,0,0
1.75,40,0,0,0
1.75,41,0,0,0
1.75,42,0,0,0
1.75,43,0,0,0
1.75,44,0,0,0
1.75,45,0,0,0
1.75,46,0,0,0
1.75,47,0,0,0
1.75,48,0,0,0
1.75,49,0,0,0
1.75,50,0,0,0
1.76,7,0,0,0
1.76,8,0,0,0
1.76,9,0,0,0
1.76,10,0,0,0
1.76,11,0,0,0
1.76,12,0,0,0
1.76,13,0,0,0
1.76,14,0,0,0
1.76,15,0,0,0
1.76,16,0,0,0
1.76,17,0,0,0
1.76,18,0,0,0
1.76,19,0,0,0
1.76,20,0,0,0
1.76,21,0,0,0
1.76,22,0,0,0
1.76,23,0,0,0
1.76,24,0,0,0
1.76,25,0,0,0
1.76,26,0,0,0
1.76,27,0,0,0
1.76,28,0,0,0
1.76,29,0,0,0
1.76,30,0,0,0
1.76,31,0,0,0
1.76,32,0,0,0
1.76,33,0,0,0
1.76,34,0,0,0
1.76,35,0,0,0
1.76,36,0,0,0
1.76,37,0,0,0
1.76,38,0,0,0
1.76,39,0,0,0
1.76,40,0,0,0
1.76,41,0,0,0
1.76,42,0,0,0
1.76,43,0,0,0
1.76,44,0,0,0
1.76,45,0,0,0
1.76,46,0,0,0
1.76,47,0,0,0
1.76,48,0,0,0
1.76,49,0,0,0
1.76,50,0,0,0
1.77,7,0,0,0
1.77,8,0,0,0
1.77,9,0,0,0
1.77,10,0,0,0
1.77,11,0,0,0
1.77,12,0,0,0
1.77,13,0,0,0
1.77,14,0,0,0
1.77,15,0,0,0
1.77,16,0,0,0
1.77,17,0,0,0
1.77,18,0,0,0
1.77,19,0,0,0
1.77,20,0,0,0
1.77,21,0,0,0
1.77,22,0,0,0
1.77,23,0,0,0
1.77,24,0,0,0
1.77,25,0,0,0
1.77,26,0,0,0
1.77,27,0,0,0
1.77,28,0,0,0
1.77,29,0,0,0
1.77,30,0,0,0
1.77,31,0,0,0
1.77,32,0,0,0
1.77,33,0,0,0
1.77,34,0,0,0
1.77,35,0,0,0
1.77,36,0,0,0
1.77,37,0,0,0
1.77,38,0,0,0
1.77,39,0,0,0
1.77,40,0,0,0
1.77,41,0,0,0
1.77,42,0,0,0
1.77,43,0,0,0
1.77,44,0,0,0
1.77,45,0,0,0
1.77,46,0,0,0
1.77,47,0,0,0
1.77,48,0,0,0
1.77,49,0,0,0
1.77,50,0,0,0
1.78,7,0,0,0
1.78,8,0,0,0
1.78,9,0,0,0
1.78,10,0,0,0
1.78,11,0,0,0
1.78,12,0,0,0
1.78,13,0,0,0
1.78,14,0,0,0
1.78,15,0,0,0
1.78,16,0,0,0
1.78,17,0,0,0
1.78,18,0,0,0
1.78,19,0,0,0
1.78,20,0,0,0
1.78,21,0,0,0
1.78,22,0,0,0
1.78,23,0,0,0
1.78,24,0,0,0
1.78,25,0,0,0
1.78,26,0,0,0
1.78,27,0,0,0
1.78,28,0,0,0
1.78,29,0,0,0
1.78,30,0,0,0
1.78,31,0,0,0
1.78,32,0,0,0
1.78,33,0,0,0
1.78,34,0,0,0
1.78,35,0,0,0
1.78,36,0,0,0
1.78,37,0,0,0
1.78,38,0,0,0
1.78,39,0,0,0
1.78,40,0,0,0
1.78,41,0,0,0
1.78,42,0,0,0
1.78,43,0,0,0
1.78,44,0,0,0
1.78,45,0,0,0
1.78,46,0,0,0
1.78,47,0,0,0
1.78,48,0,0,0
1.78,49,0,0,0
1.78,50,0,0,0
1.79,7,0,0,0
1.79,8,0,0,0
1.79,9,0,0,0
1.79,10,0,0,0
1.79,11,0,0,0
1.79,12,0,0,0
1.79,13,0,0,0
1.79,14,0,0,0
1.79,15,0,0,0
1.79,16,0,0,0
1.79,17,0,0,0
1.79,18,0,0,0
1.79,19,0,0,0
1.79,20,0,0,0
1.79,21,0,0,0
1.79,22,0,0,0
1.79,23,0,0,0
1.79,24,0,0,0
1.79,25,0,0,0
1.79,26,0,0,0
1.79,27,0,0,0
1.79,28,0,0,0
1.79,29,0,0,0
1.79,30,0,0,0
1.79,31,0,0,0
1.79,32,0,0,0
1.79,33,0,0,0
1.79,34,0,0,0
1.79,35,0,0,0
1.79,36,0,0,0
1.79,37,0,0,0
1.79,38,0,0,0
1.79,39,0,0,0
1.79,40,0,0,0
1.79,41,0,0,0
1.79,42,0,0,0
1.79,43,0,0,0
1.79,44,0,0,0
1.79,45,0,0,0
1.79,46,0,0,0
1.79,47,0,0,0
1.79,48,0,0,0
1.79,49,0,0,0
1.79,50,0,0,0
1.8,7,0,0,0
1.8,8,0,0,0
1.8,9,0,0,0
1.8,10,0,0,0
1.8,11,0,0,0
1.8,12,0,0,0
1.8,13,0,0,0
1.8,14,0,0,0
1.8,15,0,0,0
1.8,16,0,0,0
1.8,17,0,0,0
1.8,18,0,0,0
1.8,19,0,0,0
1.8,20,0,0,0
1.8,21,0,0,0
1.8,22,0,0,0
1.8,23,0,0,0
1.8,24,0,0,0
1.8,25,0,0,0
1.8,26,0,0,0
1.8,27,0,0,0
1.8,28,0,0,0
1.8,29,0,0,0
1.8,30,0,0,0
1.8,31,0,0,0
1.8,32,0,0,0
1.8,33,0,0,0
1.8,34,0,0,0
1.8,35,0,0,0
1.8,36,0,0,0
1.8,37,0,0,0
1.8,38,0,0,0
1.8,39,0,0,0
1.8,40,0,0,0
1.8,41,0,0,0
1.8,42,0,0,0
1.8,43,0,0,0
1.8,44,0,0,0
1.8,45,0,0,0
1.8,46,0,0,0
1.8,47,0,0,0
1.8,48,0,0,0
1.8,49,0,0,0
1.8,50,0,0,0
1.81,7,0,0,0
1.81,8,0,0,0
1.81,9,0,0,0
1.81,10,0,0,0
1.81,11,0,0,0
1.81,12,0,0,0
1.81,13,0,0,0
1.81,14,0,0,0
1.81,15,0,0,0
1.81,16,0,0,0
1.81,17,0,0,0
1.81,18,0,0,0
1.81,19,0,0,0
1.81,20,0,0,0
1.81,21,0,0,0
1.81,22,0,0,0
1.81,23,0,0,0
1.81,24,0,0,0
1.81,25,0,0,0
1.81,26,0,0,0
1.81,27,0,0,0
1.81,28,0,0,0
1.81,29,0,0,0
1.81,30,0,0,0
1.81,31,0,0,0
1.81,32,0,0,0
1.81,33,0,0,0
1.81,34,0,0,0
1.81,35,0,0,0
1.81,36,0,0,0
1.81,37,0,0,0
1.81,38,0,0,0
1.81,39,0,0,0
1.81,40,0,0,0
1.81,41,0,0,0
1.81,42,0,0,0
1.81,43,0,0,0
1.81,44,0,0,0
1.81,45,0,0,0
1.81,46,0,0,0
1.81,47,0,0,0
1.81,48,0,0,0
1.81,49,0,0,0
1.81,50,0,0,0
1.82,7,0,0,0
1.82,8,0,0,0
1.82,9,0,0,0
1.82,10,0,0,0
1.82,11,0,0,0
1.82,12,0,0,0
1.82,13,0,0,0
1.82,14,0,0,0
1.82,15,0,0,0
1.82,16,0,0,0
1.82,17,0,0,0
1.82,18,0,0,0
1.82,19,0,0,0
1.82,20,0,0,0
1.82,21,0,0,0
1.82,22,0,0,0
1.82,23,0,0,0
1.82,24,0,0,0
1.82,25,0,0,0
1.82,26,0,0,0
1.82,27,0,0,0
1.82,28,0,0,0
1.82,29,0,0,0
1.82,30,0,0,0
1.82,31,0,0,0
1.82,32,0,0,0
1.82,33,0,0,0
1.82,34,0,0,0
1.82,35,0,0,0
1.82,36,0,0,0
1.82,37,0,0,0
1.82,38,0,0,0
1.82,39,0,0,0
1.82,40,0,0,0
1.82,41,0,0,0
1.82,42,0,0,0
1.82,43,0,0,0
1.82,44,0,0,0
1.82,45,0,0,0
1.82,46,0,0,0
1.82,47,0,0,0
1.82,48,0,0,0
1.82,49,0,0,0
1.82,50,0,0,0
1.83,7,0,0,0
1.83,8,0,0,0
1.83,9,0,0,0
1.83,10,0,0,0
1.83,11,0,0,0
1.83,12,0,0,0
1.83,13,0,0,0
1.83,14,0,0,0
1.83,15,0,0,0
1.83,16,0,0,0
1.83,17,0,0,0
1.83,18,0,0,0
1.83,19,0,0,0
1.83,20,0,0,0
1.83,21,0,0,0
1.83,22,0,0,0
1.83,23,0,0,0
1.83,24,0,0,0
1.83,25,0,0,0
1.83,26,0,0,0
1.83,27,0,0,0
1.83,28,0,0,0
1.83,29,0,0,0
1.83,30,0,0,0
1.83,31,0,0,0
1.83,32,0,0,0
1.83,33,0,0,0
1.83,34,0,0,0
1.83,35,0,0,0
1.83,36,0,0,0
1.83,37,0,0,0
1.83,38,0,0,0
1.83,39,0,0,0
1.83,40,0,0,0
1.83,41,0,0,0
1.83,42,0,0,0
1.83,43,0,0,0
1.83,44,0,0,0
1.83,45,0,0,0
1.83,46,0,0,0
1.83,47,0,0,0
1.83,48,0,0,0
1.83,49,0,0,0
1.83,50,0,0,0
1.84,7,0,0,0
1.84,8,0,0,0
1.84,9,0,0,0
1.84,10,0,0,0
1.84,11,0,0,0
1.84,12,0,0,0
1.84,13,0,0,0
1.84,14,0,0,0
1.84,15,0,0,0
1.84,16,0,0,0
1.84,17,0,0,0
1.84,18,0,0,0
1.84,19,0,0,0
1.84,20,0,0,0
1.84,21,0,0,0
1.84,22,0,0,0
1.84,23,0,0,0
1.84,24,0,0,0
1.84,25,0,0,0
1.84,26,0,0,0
1.84,27,0,0,0
1.84,28,0,0,0
1.84,29,0,0,0
1.84,30,0,0,0
1.84,31,0,0,0
1.84,32,0,0,0
1.84,33,0,0,0
1.84,34,0,0,0
1.84,35,0,0,0
1.84,36,0,0,0
1.84,37,0,0,0
1.84,38,0,0,0
1.84,39,0,0,0
1.84,40,0,0,0
1.84,41,0,0,0
1.84,42,0,0,0
1.84,43,0,0,0
1.84,44,0,0,0
1.84,45,0,0,0
1.84,46,0,0,0
1.84,47,0,0,0
1.84,48,0,0,0
1.84,49,0,0,0
1.84,50,0,0,0
1.85,7,0,0,0
1.85,8,0,0,0
1.85,9,0,0,0
1.85,10,0,0,0
1.85,11,0,0,0
1.85,12,0,0,0
1.85,13,0,0,0
1.85,14,0,0,0
1.85,15,0,0,0
1.85,16,0,0,0
1.85,17,0,0,0
1.85,18,0,0,0
1.85,19,0,0,0
1.85,20,0,0,0
1.85,21,0,0,0
1.85,22,0,0,0
1.85,23,0,0,0
1.85,24,0,0,0
1.85,25,0,0,0
1.85,26,0,0,0
1.85,27,0,0,0
1.85,28,0,0,0
1.85,29,0,0,0
1.85,30,0,0,0
1.85,31,0,0,0
1.85,32,0,0,0
1.85,33,0,0,0
1.85,34,0,0,0
1.85,35,0,0,0
1.85,36,0,0,0
1.85,37,0,0,0
1.85,38,0,0,0
1.85,39,0,0,0
1.85,40,0,0,0
1.85,41,0,0,0
1.85,42,0,0,0
1.85,43,0,0,0
1.85,44,0,0,0
1.85,45,0,0,0
1.85,46,0,0,0
1.85,47,0,0,0
1.85,48,0,0,0
1.85,49,0,0,0
1.85,50,0,0,0
1.86,7,0,0,0
1.86,8,0,0,0
1.86,9,0,0,0
1.86,10,0,0,0
1.86,11,0,0,0
1.86,12,0,0,0
1.86,13,0,0,0
1.86,14,0,0,0
1.86,15,0,0,0
1.86,16,0,0,0
1.86,17,0,0,0
1.86,18,0,0,0
1.86,19,0,0,0
1.86,20,0,0,0
1.86,21,0,0,0
1.86,22,0,0,0
1.86,23,0,0,0
1.86,24,0,0,0
1.86,25,0,0,0
1.86,26,0,0,0
1.86,27,0,0,0
1.86,28,0,0,0
1.86,29,0,0,0
1.86,30,0,0,0
1.86,31,0,0,0
1.86,32,0,0,0
1.86,33,0,0,0
1.86,34,0,0,0
1.86,35,0,0,0
1.86,36,0,0,0
1.86,37,0,0,0
1.86,38,0,0,0
1.86,39,0,0,0
1.86,40,0,0,0
1.86,41,0,0,0
1.86,42,0,0,0
1.86,43,0,0,0
1.86,44,0,0,0
1.86,45,0,0,0
1.86,46,0,0,0
1.86,47,0,0,0
1.86,48,0,0,0
1.86,49,0,0,0
1.86,50,0,0,0
1.87,7,0,0,0
1.87,8,0,0,0
1.87,9,0,0,0
1.87,10,0,0,0
1.87,11,0,0,0
1.87,12,0,0,0
1.87,13,0,0,0
1.87,14,0,0,0
1.87,15,0,0,0
1.87,16,0,0,0
1.87,17,0,0,0
1.87,18,0,0,0
1.87,19,0,0,0
1.87,20,0,0,0
1.87,21,0,0,0
1.87,22,0,0,0
1.87,23,0,0,0
1.87,24,0,0,0
1.87,25,0,0,0
1.87,26,0,0,0
1.87,27,0,0,0
1.87,28,0,0,0
1.87,29,0,0,0
1.87,30,0,0,0
1.87,31,0,0,0
1.87,32,0,0,0
1.87,33,0,0,0
1.87,34,0,0,0
1.87,35,0,0,0
1.87,36,0,0,0
1.87,37,0,0,0
1.87,38,0,0,0
1.87,39,0,0,0
1.87,40,0,0,0
1.87,41,0,0,0
1.87,42,0,0,0
1.87,43,0,0,0
1.87,44,0,0,0
1.87,45,0,0,0
1.87,46,0,0,0
1.87,47,0,0,0
1.87,48,0,0,0
1.87,49,0,0,0
1.87,50,0,0,0
1.88,7,0,0,0
1.88,8,0,0,0
1.88,9,0,0,0
1.88,10,0,0,0
1.88,11,0,0,0
1.88,12,0,0,0
1.88,13,0,0,0
1.88,14,0,0,0
1.88,15,0,0,0
1.88,16,0,0,0
1.88,17,0,0,0
1.88,18,0,0,0
1.88,19,0,0,0
1.88,20,0,0,0
1.88,21,0,0,0
1.88,22,0,0,0
1.88,23,0,0,0
1.88,24,0,0,0
1.88,25,0,0,0
1.88,26,0,0,0
1.88,27,0,0,0
1.88,28,0,0,0
1.88,29,0,0,0
1.88,30,0,0,0
1.88,31,0,0,0
1.88,32,0,0,0
1.88,33,0,0,0
1.88,34,0,0,0
1.88,35,0,0,0
1.88,36,0,0,0
1.88,37,0,0,0
1.88,38,0,0,0
1.88,39,0,0,0
1.88,40,0,0,0
1.88,41,0,0,0
1.88,42,0,0,0
1.88,43,0,0,0
1.88,44,0,0,0
1.88,45,0,0,0
1.88,46,0,0,0
1.88,47,0,0,0
1.88,48,0,0,0
1.88,49,0,0,0
1.88,50,0,0,0
1.89,7,0,0,0
1.89,8,0,0,0
1.89,9,0,0,0
1.89,10,0,0,0
1.89,11,0,0,0
1.89,12,0,0,0
1.89,13,0,0,0
1.89,14,0,0,0
1.89,15,0,0,0
1.89,16,0,0,0
1.89,17,0,0,0
1.89,18,0,0,0
1.89,19,0,0,0
1.89,20,0,0,0
1.89,21,0,0,0
1.89,22,0,0,0
1.89,23,0,0,0
1.89,24,0,0,0
1.89,25,0,0,0
1.89,26,0,0,0
1.89,27,0,0,0
1.89,28,0,0,0
1.89,29,0,0,0
1.89,30,0,0,0
1.89,31,0,0,0
1.89,32,0,0,0
1.89,33,0,0,0
1.89,34,0,0,0
1.89,35,0,0,0
1.89,36,0,0,0
1.89,37,0,0,0
1.89,38,0,0,0
1.89,39,0,0,0
1.89,40,0,0,0
1.89,41,0,0,0
1.89,42,0,0,0
1.89,43,0,0,0
1.89,44,0,0,0
1.89,45,0,0,0
1.89,46,0,0,0
1.89,47,0,0,0
1.89,48,0,0,0
1.89,49,0,0,0
1.89,50,0,0,0
1.9,7,0,0,0
1.9,8,0,0,0
1.9,9,0,0,0
1.9,10,0,0,0
1.9,11,0,0,0
1.9,12,0,0,0
1.9,13,0,0,0
1.9,14,0,0,0
1.9,15,0,0,0
1.9,16,0,0,0
1.9,17,0,0,0
1.9,18,0,0,0
1.9,19,0,0,0
1.9,20,0,0,0
1.9,21,0,0,0
1.9,22,0,0,0
1.9,23,0,0,0
1.9,24,0,0,0
1.9,25,0,0,0
1.9,26,0,0,0
1.9,27,0,0,0
1.9,28,0,0,0
1.9,29,0,0,0
1.9,30,0,0,0
1.9,31,0,0,0
1.9,32,0,0,0
1.9,33,0,0,0
1.9,34,0,0,0
1.9,35,0,0,0
1.9,36,0,0,0
1.9,37,0,0,0
1.9,38,0,0,0
1.9,39,0,0,0
1.9,40,0,0,0
1.9,41,0,0,0
1.9,42,0,0,0
1.9,43,0,0,0
1.9,44,0,0,0
1.9,45,0,0,0
1.9,46,0,0,0
1.9,47,0,0,0
1.9,48,0,0,0
1.9,49,0,0,0
1.9,50,0,0,0
1.91,7,0,0,0
1.91,8,0,0,0
1.91,9,0,0,0
1.91,10,0,0,0
1.91,11,0,0,0
1.91,12,0,0,0
1.91,13,0,0,0
1.91,14,0,0,0
1.91,15,0,0,0
1.91,16,0,0,0
1.91,17,0,0,0
1.91,18,0,0,0
1.91,19,0,0,0
1.91,20,0,0,0
1.91,21,0,0,0
1.91,22,0,0,0
1.91,23,0,0,0
1.91,24,0,0,0
1.91,25,0,0,0
1.91,26,0,0,0
1.91,27,0,0,0
1.91,28,0,0,0
1.91,29,0,0,0
1.91,30,0,0,0
1.91,31,0,0,0
1.91,32,0,0,0
1.91,33,0,0,0
1.91,34,0,0,0
1.91,35,0,0,0
1.91,36,0,0,0
1.91,37,0,0,0
1.91,38,0,0,0
1.91,39,0,0,0
1.91,40,0,0,0
1.91,41,0,0,0
1.91,42,0,0,0
1.91,43,0,0,0
1.91,44,0,0,0
1.91,45,0,0,0
1.91,46,0,0,0
1.91,47,0,0,0
1.91,48,0,0,0
1.91,49,0,0,0
1.91,50,0,0,0
1.92,7,0,0,0
1.92,8,0,0,0
1.92,9,0,0,0
1.92,10,0,0,0
1.92,11,0,0,0
1.92,12,0,0,0
1.92,13,0,0,0
1.92,14,0,0,0
1.92,15,0,0,0
1.92,16,0,0,0
1.92,17,0,0,0
1.92,18,0,0,0
1.92,19,0,0,0
1.92,20,0,0,0
1.92,21,0,0,0
1.92,22,0,0,0
1.92,23,0,0,0
1.92,24,0,0,0
1.92,25,0,0,0
1.92,26,0,0,0
1.92,27,0,0,0
1.92,28,0,0,0
1.92,29,0,0,0
1.92,30,0,0,0
1.92,31,0,0,0
1.92,32,0,0,0
1.92,33,0,0,0
1.92,34,0,0,0
1.92,35,0,0,0
1.92,36,0,0,0
1.92,37,0,0,0
1.92,38,0,0,0
1.92,39,0,0,0
1.92,40,0,0,0
1.92,41,0,0,0
1.92,42,0,0,0
1.92,43,0,0,0
1.92,44,0,0,0
1.92,45,0,0,0
1.92,46,0,0,0
1.92,47,0,0,0
1.92,48,0,0,0
1.92,49,0,0,0
1.92,50,0,0,0
1.93,7,0,0,0
1.93,8,0,0,0
1.93,9,0,0,0
1.93,10,0,0,0
1.93,11,0,0,0
1.93,12,0,0,0
1.93,13,0,0,0
1.93,14,0,0,0
1.93,15,0,0,0
1.93,16,0,0,0
1.93,17,0,0,0
1.93,18,0,0,0
1.93,19,0,0,0
1.93,20,0,0,0
1.93,21,0,0,0
1.93,22,0,0,0
1.93,23,0,0,0
1.93,24,0,0,0
1.93,25,0,0,0
1.93,26,0,0,0
1.93,27,0,0,0
1.93,28,0,0,0
1.93,29,0,0,0
1.93,30,0,0,0
1.93,31,0,0,0
1.93,32,0,0,0
1.93,33,0,0,0
1.93,34,0,0,0
1.93,35,0,0,0
1.93,36,0,0,0
1.93,37,0,0,0
1.93,38,0,0,0
1.93,39,0,0,0
1.93,40,0,0,0
1.93,41,0,0,0
1.93,42,0,0,0
1.93,43,0,0,0
1.93,44,0,0,0
1.93,45,0,0,0
1.93,46,0,0,0
1.93,47,0,0,0
1.93,48,0,0,0
1.93,49,0,0,0
1.93,50,0,0,0
1.94,7,0,0,0
1.94,8,0,0,0
1.94,9,0,0,0
1.94,10,0,0,0
1.94,11,0,0,0
1.94,12,0,0,0
1.94,13,0,0,0
1.94,14,0,0,0
1.94,15,0,0,0
1.94,16,0,0,0
1.94,17,0,0,0
1.94,18,0,0,0
1.94,19,0,0,0
1.94,20,0,0,0
1.94,21,0,0,0
1.94,22,0,0,0
1.94,23,0,0,0
1.94,24,0,0,0
1.94,25,0,0,0
1.94,26,0,0,0
1.94,27,0,0,0
1.94,28,0,0,0
1.94,29,0,0,0
1.94,30,0,0,0
1.94,31,0,0,0
1.94,32,0,0,0
1.94,33,0,0,0
1.94,34,0,0,0
1.94,35,0,0,0
1.94,36,0,0,0
1.94,37,0,0,0
1.94,38,0,0,0
1.94,39,0,0,0
1.94,40,0,0,0
1.94,41,0,0,0
1.94,42,0,0,0
1.94,43,0,0,0
1.94,44,0,0,0
1.94,45,0,0,0
1.94,46,0,0,0
1.94,47,0,0,0
1.94,48,0,0,0
1.94,49,0,0,0
1.94,50,0,0,0
1.95,7,0,0,0
1.95,8,0,0,0
1.95,9,0,0,0
1.95,10,0,0,0
1.95,11,0,0,0
1.95,12,0,0,0
1.95,13,0,0,0
1.95,14,0,0,0
1.95,15,0,0,0
1.95,16,0,0,0
1.95,17,0,0,0
1.95,18,0,0,0
1.95,19,0,0,0
1.95,20,0,0,0
1.95,21,0,0,0
1.95,22,0,0,0
1.95,23,0,0,0
1.95,24,0,0,0
1.95,25,0,0,0
1.95,26,0,0,0
1.95,27,0,0,0
1.95,28,0,0,0
1.95,29,0,0,0
1.95,30,0,0,0
1.95,31,0,0,0
1.95,32,0,0,0
1.95,33,0,0,0
1.95,34,0,0,0
1.95,35,0,0,0
1.95,36,0,0,0
1.95,37,0,0,0
1.95,38,0,0,0
1.95,39,0,0,0
1.95,40,0,0,0
1.95,41,0,0,0
1.95,42,0,0,0
1.95,43,0,0,0
1.95,44,0,0,0
1.95,45,0,0,0
1.95,46,0,0,0
1.95,47,0,0,0
1.95,48,0,0,0
1.95,49,0,0,0
1.95,50,0,0,0
1.96,7,0,0,0
1.96,8,0,0,0
1.96,9,0,0,0
1.96,10,0,0,0
1.96,11,0,0,0
1.96,12,0,0,0
1.96,13,0,0,0
1.96,14,0,0,0
1.96,15,0,0,0
1.96,16,0,0,0
1.96,17,0,0,0
1.96,18,0,0,0
1.96,19,0,0,0
1.96,20,0,0,0
1.96,21,0,0,0
1.96,22,0,0,0
1.96,23,0,0,0
1.96,24,0,0,0
1.96,25,0,0,0
1.96,26,0,0,0
1.96,27,0,0,0
1.96,28,0,0,0
1.96,29,0,0,0
1.96,30,0,0,0
1.96,31,0,0,0
1.96,32,0,0,0
1.96,33,0,0,0
1.96,34,0,0,0
1.96,35,0,0,0
1.96,36,0,0,0
1.96,37,0,0,0
1.96,38,0,0,0
1.96,39,0,0,0
1.96,40,0,0,0
1.96,41,0,0,0
1.96,42,0,0,0
1.96,43,0,0,0
1.96,44,0,0,0
1.96,45,0,0,0
1.96,46,0,0,0
1.96,47,0,0,0
1.96,48,0,0,0
1.96,49,0,0,0
1.96,50,0,0,0
1.97,7,0,0,0
1.97,8,0,0,0
1.97,9,0,0,0
1.97,10,0,0,0
1.97,11,0,0,0
1.97,12,0,0,0
1.97,13,0,0,0
1.97,14,0,0,0
1.97,15,0,0,0
1.97,16,0,0,0
1.97,17,0,0,0
1.97,18,0,0,0
1.97,19,0,0,0
1.97,20,0,0,0
1.97,21,0,0,0
1.97,22,0,0,0
1.97,23,0,0,0
1.97,24,0,0,0
1.97,25,0,0,0
1.97,26,0,0,0
1.97,27,0,0,0
1.97,28,0,0,0
1.97,29,0,0,0
1.97,30,0,0,0
1.97,31,0,0,0
1.97,32,0,0,0
1.97,33,0,0,0
1.97,34,0,0,0
1.97,35,0,0,0
1.97,36,0,0,0
1.97,37,0,0,0
1.97,38,0,0,0
1.97,39,0,0,0
1.97,40,0,0,0
1.97,41,0,0,0
1.97,42,0,0,0
1.97,43,0,0,0
1.97,44,0,0,0
1.97,45,0,0,0
1.97,46,0,0,0
1.97,47,0,0,0
1.97,48,0,0,0
1.97,49,0,0,0
1.97,50,0,0,0
1.98,7,0,0,0
1.98,8,0,0,0
1.98,9,0,0,0
1.98,10,0,0,0
1.98,11,0,0,0
1.98,12,0,0,0
1.98,13,0,0,0
1.98,14,0,0,0
1.98,15,0,0,0
1.98,16,0,0,0
1.98,17,0,0,0
1.98,18,0,0,0
1.98,19,0,0,0
1.98,20,0,0,0
1.98,21,0,0,0
1.98,22,0,0,0
1.98,23,0,0,0
1.98,24,0,0,0
1.98,25,0,0,0
1.98,26,0,0,0
1.98,27,0,0,0
1.98,28,0,0,0
1.98,29,0,0,0
1.98,30,0,0,0
1.98,31,0,0,0
1.98,32,0,0,0
1.98,33,0,0,0
1.98,34,0,0,0
1.98,35,0,0,0
1.98,36,0,0,0
1.98,37,0,0,0
1.98,38,0,0,0
1.98,39,0,0,0
1.98,40,0,0,0
1.98,41,0,0,0
1.98,42,0,0,0
1.98,43,0,0,0
1.98,44,0,0,0
