P:p_param,P:p_dParam,净利润,年化收益率%,夏普比率
2.02,43,0,0,0
2.02,44,0,0,0
2.02,45,0,0,0
2.02,46,0,0,0
2.02,47,0,0,0
2.02,48,0,0,0
2.02,49,0,0,0
2.02,50,0,0,0
2.03,7,0,0,0
2.03,8,0,0,0
2.03,9,0,0,0
2.03,10,0,0,0
2.03,11,0,0,0
2.03,12,0,0,0
2.03,13,0,0,0
2.03,14,0,0,0
2.03,15,0,0,0
2.03,16,0,0,0
2.03,17,0,0,0
2.03,18,0,0,0
2.03,19,0,0,0
2.03,20,0,0,0
2.03,21,0,0,0
2.03,22,0,0,0
2.03,23,0,0,0
2.03,24,0,0,0
2.03,25,0,0,0
2.03,26,0,0,0
2.03,27,0,0,0
2.03,28,0,0,0
2.03,29,0,0,0
2.03,30,0,0,0
2.03,31,0,0,0
2.03,32,0,0,0
2.03,33,0,0,0
2.03,34,0,0,0
2.03,35,0,0,0
2.03,36,0,0,0
2.03,37,0,0,0
2.03,38,0,0,0
2.03,39,0,0,0
2.03,40,0,0,0
2.03,41,0,0,0
2.03,42,0,0,0
2.03,43,0,0,0
2.03,44,0,0,0
2.03,45,0,0,0
2.03,46,0,0,0
2.03,47,0,0,0
2.03,48,0,0,0
2.03,49,0,0,0
2.03,50,0,0,0
2.04,7,0,0,0
2.04,8,0,0,0
2.04,9,0,0,0
2.04,10,0,0,0
2.04,11,0,0,0
2.04,12,0,0,0
2.04,13,0,0,0
2.04,14,0,0,0
2.04,15,0,0,0
2.04,16,0,0,0
2.04,17,0,0,0
2.04,18,0,0,0
2.04,19,0,0,0
2.04,20,0,0,0
2.04,21,0,0,0
2.04,22,0,0,0
2.04,23,0,0,0
2.04,24,0,0,0
2.04,25,0,0,0
2.04,26,0,0,0
2.04,27,0,0,0
2.04,28,0,0,0
2.04,29,0,0,0
2.04,30,0,0,0
2.04,31,0,0,0
2.04,32,0,0,0
2.04,33,0,0,0
2.04,34,0,0,0
2.04,35,0,0,0
2.04,36,0,0,0
2.04,37,0,0,0
2.04,38,0,0,0
2.04,39,0,0,0
2.04,40,0,0,0
2.04,41,0,0,0
2.04,42,0,0,0
2.04,43,0,0,0
2.04,44,0,0,0
2.04,45,0,0,0
2.04,46,0,0,0
2.04,47,0,0,0
2.04,48,0,0,0
2.04,49,0,0,0
2.04,50,0,0,0
2.05,7,0,0,0
2.05,8,0,0,0
2.05,9,0,0,0
2.05,10,0,0,0
2.05,11,0,0,0
2.05,12,0,0,0
2.05,13,0,0,0
2.05,14,0,0,0
2.05,15,0,0,0
2.05,16,0,0,0
2.05,17,0,0,0
2.05,18,0,0,0
2.05,19,0,0,0
2.05,20,0,0,0
2.05,21,0,0,0
2.05,22,0,0,0
2.05,23,0,0,0
2.05,24,0,0,0
2.05,25,0,0,0
2.05,26,0,0,0
2.05,27,0,0,0
2.05,28,0,0,0
2.05,29,0,0,0
2.05,30,0,0,0
2.05,31,0,0,0
2.05,32,0,0,0
2.05,33,0,0,0
2.05,34,0,0,0
2.05,35,0,0,0
2.05,36,0,0,0
2.05,37,0,0,0
2.05,38,0,0,0
2.05,39,0,0,0
2.05,40,0,0,0
2.05,41,0,0,0
2.05,42,0,0,0
2.05,43,0,0,0
2.05,44,0,0,0
2.05,45,0,0,0
2.05,46,0,0,0
2.05,47,0,0,0
2.05,48,0,0,0
2.05,49,0,0,0
2.05,50,0,0,0
2.06,7,0,0,0
2.06,8,0,0,0
2.06,9,0,0,0
2.06,10,0,0,0
2.06,11,0,0,0
2.06,12,0,0,0
2.06,13,0,0,0
2.06,14,0,0,0
2.06,15,0,0,0
2.06,16,0,0,0
2.06,17,0,0,0
2.06,18,0,0,0
2.06,19,0,0,0
2.06,20,0,0,0
2.06,21,0,0,0
2.06,22,0,0,0
2.06,23,0,0,0
2.06,24,0,0,0
2.06,25,0,0,0
2.06,26,0,0,0
2.06,27,0,0,0
2.06,28,0,0,0
2.06,29,0,0,0
2.06,30,0,0,0
2.06,31,0,0,0
2.06,32,0,0,0
2.06,33,0,0,0
2.06,34,0,0,0
2.06,35,0,0,0
2.06,36,0,0,0
2.06,37,0,0,0
2.06,38,0,0,0
2.06,39,0,0,0
2.06,40,0,0,0
2.06,41,0,0,0
2.06,42,0,0,0
2.06,43,0,0,0
2.06,44,0,0,0
2.06,45,0,0,0
2.06,46,0,0,0
2.06,47,0,0,0
2.06,48,0,0,0
2.06,49,0,0,0
2.06,50,0,0,0
2.07,7,0,0,0
2.07,8,0,0,0
2.07,9,0,0,0
2.07,10,0,0,0
2.07,11,0,0,0
2.07,12,0,0,0
2.07,13,0,0,0
2.07,14,0,0,0
2.07,15,0,0,0
2.07,16,0,0,0
2.07,17,0,0,0
2.07,18,0,0,0
2.07,19,0,0,0
2.07,20,0,0,0
2.07,21,0,0,0
2.07,22,0,0,0
2.07,23,0,0,0
2.07,24,0,0,0
2.07,25,0,0,0
2.07,26,0,0,0
2.07,27,0,0,0
2.07,28,0,0,0
2.07,29,0,0,0
2.07,30,0,0,0
2.07,31,0,0,0
2.07,32,0,0,0
2.07,33,0,0,0
2.07,34,0,0,0
2.07,35,0,0,0
2.07,36,0,0,0
2.07,37,0,0,0
2.07,38,0,0,0
2.07,39,0,0,0
2.07,40,0,0,0
2.07,41,0,0,0
2.07,42,0,0,0
2.07,43,0,0,0
2.07,44,0,0,0
2.07,45,0,0,0
2.07,46,0,0,0
2.07,47,0,0,0
2.07,48,0,0,0
2.07,49,0,0,0
2.07,50,0,0,0
2.08,7,0,0,0
2.08,8,0,0,0
2.08,9,0,0,0
2.08,10,0,0,0
2.08,11,0,0,0
2.08,12,0,0,0
2.08,13,0,0,0
2.08,14,0,0,0
2.08,15,0,0,0
2.08,16,0,0,0
2.08,17,0,0,0
2.08,18,0,0,0
2.08,19,0,0,0
2.08,20,0,0,0
2.08,21,0,0,0
2.08,22,0,0,0
2.08,23,0,0,0
2.08,24,0,0,0
2.08,25,0,0,0
2.08,26,0,0,0
2.08,27,0,0,0
2.08,28,0,0,0
2.08,29,0,0,0
2.08,30,0,0,0
2.08,31,0,0,0
2.08,32,0,0,0
2.08,33,0,0,0
2.08,34,0,0,0
2.08,35,0,0,0
2.08,36,0,0,0
2.08,37,0,0,0
2.08,38,0,0,0
2.08,39,0,0,0
2.08,40,0,0,0
2.08,41,0,0,0
2.08,42,0,0,0
2.08,43,0,0,0
2.08,44,0,0,0
2.08,45,0,0,0
2.08,46,0,0,0
2.08,47,0,0,0
2.08,48,0,0,0
2.08,49,0,0,0
2.08,50,0,0,0
2.09,7,0,0,0
2.09,8,0,0,0
2.09,9,0,0,0
2.09,10,0,0,0
2.09,11,0,0,0
2.09,12,0,0,0
2.09,13,0,0,0
2.09,14,0,0,0
2.09,15,0,0,0
2.09,16,0,0,0
2.09,17,0,0,0
2.09,18,0,0,0
2.09,19,0,0,0
2.09,20,0,0,0
2.09,21,0,0,0
2.09,22,0,0,0
2.09,23,0,0,0
2.09,24,0,0,0
2.09,25,0,0,0
2.09,26,0,0,0
2.09,27,0,0,0
2.09,28,0,0,0
2.09,29,0,0,0
2.09,30,0,0,0
2.09,31,0,0,0
2.09,32,0,0,0
2.09,33,0,0,0
2.09,34,0,0,0
2.09,35,0,0,0
2.09,36,0,0,0
2.09,37,0,0,0
2.09,38,0,0,0
2.09,39,0,0,0
2.09,40,0,0,0
2.09,41,0,0,0
2.09,42,0,0,0
2.09,43,0,0,0
2.09,44,0,0,0
2.09,45,0,0,0
2.09,46,0,0,0
2.09,47,0,0,0
2.09,48,0,0,0
2.09,49,0,0,0
2.09,50,0,0,0
2.1,7,0,0,0
2.1,8,0,0,0
2.1,9,0,0,0
2.1,10,0,0,0
2.1,11,0,0,0
2.1,12,0,0,0
2.1,13,0,0,0
2.1,14,0,0,0
2.1,15,0,0,0
2.1,16,0,0,0
2.1,17,0,0,0
2.1,18,0,0,0
2.1,19,0,0,0
2.1,20,0,0,0
2.1,21,0,0,0
2.1,22,0,0,0
2.1,23,0,0,0
2.1,24,0,0,0
2.1,25,0,0,0
2.1,26,0,0,0
2.1,27,0,0,0
2.1,28,0,0,0
2.1,29,0,0,0
2.1,30,0,0,0
2.1,31,0,0,0
2.1,32,0,0,0
2.1,33,0,0,0
2.1,34,0,0,0
2.1,35,0,0,0
2.1,36,0,0,0
2.1,37,0,0,0
2.1,38,0,0,0
2.1,39,0,0,0
2.1,40,0,0,0
2.1,41,0,0,0
2.1,42,0,0,0
2.1,43,0,0,0
2.1,44,0,0,0
2.1,45,0,0,0
2.1,46,0,0,0
2.1,47,0,0,0
2.1,48,0,0,0
2.1,49,0,0,0
2.1,50,0,0,0
2.11,7,0,0,0
2.11,8,0,0,0
2.11,9,0,0,0
2.11,10,0,0,0
2.11,11,0,0,0
2.11,12,0,0,0
2.11,13,0,0,0
2.11,14,0,0,0
2.11,15,0,0,0
2.11,16,0,0,0
2.11,17,0,0,0
2.11,18,0,0,0
2.11,19,0,0,0
2.11,20,0,0,0
2.11,21,0,0,0
2.11,22,0,0,0
2.11,23,0,0,0
2.11,24,0,0,0
2.11,25,0,0,0
2.11,26,0,0,0
2.11,27,0,0,0
2.11,28,0,0,0
2.11,29,0,0,0
2.11,30,0,0,0
2.11,31,0,0,0
2.11,32,0,0,0
2.11,33,0,0,0
2.11,34,0,0,0
2.11,35,0,0,0
2.11,36,0,0,0
2.11,37,0,0,0
2.11,38,0,0,0
2.11,39,0,0,0
2.11,40,0,0,0
2.11,41,0,0,0
2.11,42,0,0,0
2.11,43,0,0,0
2.11,44,0,0,0
2.11,45,0,0,0
2.11,46,0,0,0
2.11,47,0,0,0
2.11,48,0,0,0
2.11,49,0,0,0
2.11,50,0,0,0
2.12,7,0,0,0
2.12,8,0,0,0
2.12,9,0,0,0
2.12,10,0,0,0
2.12,11,0,0,0
2.12,12,0,0,0
2.12,13,0,0,0
2.12,14,0,0,0
2.12,15,0,0,0
2.12,16,0,0,0
2.12,17,0,0,0
2.12,18,0,0,0
2.12,19,0,0,0
2.12,20,0,0,0
2.12,21,0,0,0
2.12,22,0,0,0
2.12,23,0,0,0
2.12,24,0,0,0
2.12,25,0,0,0
2.12,26,0,0,0
2.12,27,0,0,0
2.12,28,0,0,0
2.12,29,0,0,0
2.12,30,0,0,0
2.12,31,0,0,0
2.12,32,0,0,0
2.12,33,0,0,0
2.12,34,0,0,0
2.12,35,0,0,0
2.12,36,0,0,0
2.12,37,0,0,0
2.12,38,0,0,0
2.12,39,0,0,0
2.12,40,0,0,0
2.12,41,0,0,0
2.12,42,0,0,0
2.12,43,0,0,0
2.12,44,0,0,0
2.12,45,0,0,0
2.12,46,0,0,0
2.12,47,0,0,0
2.12,48,0,0,0
2.12,49,0,0,0
2.12,50,0,0,0
2.13,7,0,0,0
2.13,8,0,0,0
2.13,9,0,0,0
2.13,10,0,0,0
2.13,11,0,0,0
2.13,12,0,0,0
2.13,13,0,0,0
2.13,14,0,0,0
2.13,15,0,0,0
2.13,16,0,0,0
2.13,17,0,0,0
2.13,18,0,0,0
2.13,19,0,0,0
2.13,20,0,0,0
2.13,21,0,0,0
2.13,22,0,0,0
2.13,23,0,0,0
2.13,24,0,0,0
2.13,25,0,0,0
2.13,26,0,0,0
2.13,27,0,0,0
2.13,28,0,0,0
2.13,29,0,0,0
2.13,30,0,0,0
2.13,31,0,0,0
2.13,32,0,0,0
2.13,33,0,0,0
2.13,34,0,0,0
2.13,35,0,0,0
2.13,36,0,0,0
2.13,37,0,0,0
2.13,38,0,0,0
2.13,39,0,0,0
2.13,40,0,0,0
2.13,41,0,0,0
2.13,42,0,0,0
2.13,43,0,0,0
2.13,44,0,0,0
2.13,45,0,0,0
2.13,46,0,0,0
2.13,47,0,0,0
2.13,48,0,0,0
2.13,49,0,0,0
2.13,50,0,0,0
2.14,7,0,0,0
2.14,8,0,0,0
2.14,9,0,0,0
2.14,10,0,0,0
2.14,11,0,0,0
2.14,12,0,0,0
2.14,13,0,0,0
2.14,14,0,0,0
2.14,15,0,0,0
2.14,16,0,0,0
2.14,17,0,0,0
2.14,18,0,0,0
2.14,19,0,0,0
2.14,20,0,0,0
2.14,21,0,0,0
2.14,22,0,0,0
2.14,23,0,0,0
2.14,24,0,0,0
2.14,25,0,0,0
2.14,26,0,0,0
2.14,27,0,0,0
2.14,28,0,0,0
2.14,29,0,0,0
2.14,30,0,0,0
2.14,31,0,0,0
2.14,32,0,0,0
2.14,33,0,0,0
2.14,34,0,0,0
2.14,35,0,0,0
2.14,36,0,0,0
2.14,37,0,0,0
2.14,38,0,0,0
2.14,39,0,0,0
2.14,40,0,0,0
2.14,41,0,0,0
2.14,42,0,0,0
2.14,43,0,0,0
2.14,44,0,0,0
2.14,45,0,0,0
2.14,46,0,0,0
2.14,47,0,0,0
2.14,48,0,0,0
2.14,49,0,0,0
2.14,50,0,0,0
2.15,7,0,0,0
2.15,8,0,0,0
2.15,9,0,0,0
2.15,10,0,0,0
2.15,11,0,0,0
2.15,12,0,0,0
2.15,13,0,0,0
2.15,14,0,0,0
2.15,15,0,0,0
2.15,16,0,0,0
2.15,17,0,0,0
2.15,18,0,0,0
2.15,19,0,0,0
2.15,20,0,0,0
2.15,21,0,0,0
2.15,22,0,0,0
2.15,23,0,0,0
2.15,24,0,0,0
2.15,25,0,0,0
2.15,26,0,0,0
2.15,27,0,0,0
2.15,28,0,0,0
2.15,29,0,0,0
2.15,30,0,0,0
2.15,31,0,0,0
2.15,32,0,0,0
2.15,33,0,0,0
2.15,34,0,0,0
2.15,35,0,0,0
2.15,36,0,0,0
2.15,37,0,0,0
2.15,38,0,0,0
2.15,39,0,0,0
2.15,40,0,0,0
2.15,41,0,0,0
2.15,42,0,0,0
2.15,43,0,0,0
2.15,44,0,0,0
2.15,45,0,0,0
2.15,46,0,0,0
2.15,47,0,0,0
2.15,48,0,0,0
2.15,49,0,0,0
2.15,50,0,0,0
2.16,7,0,0,0
2.16,8,0,0,0
2.16,9,0,0,0
2.16,10,0,0,0
2.16,11,0,0,0
2.16,12,0,0,0
2.16,13,0,0,0
2.16,14,0,0,0
2.16,15,0,0,0
2.16,16,0,0,0
2.16,17,0,0,0
2.16,18,0,0,0
2.16,19,0,0,0
2.16,20,0,0,0
2.16,21,0,0,0
2.16,22,0,0,0
2.16,23,0,0,0
2.16,24,0,0,0
2.16,25,0,0,0
2.16,26,0,0,0
2.16,27,0,0,0
2.16,28,0,0,0
2.16,29,0,0,0
2.16,30,0,0,0
2.16,31,0,0,0
2.16,32,0,0,0
2.16,33,0,0,0
2.16,34,0,0,0
2.16,35,0,0,0
2.16,36,0,0,0
2.16,37,0,0,0
2.16,38,0,0,0
2.16,39,0,0,0
2.16,40,0,0,0
2.16,41,0,0,0
2.16,42,0,0,0
2.16,43,0,0,0
2.16,44,0,0,0
2.16,45,0,0,0
2.16,46,0,0,0
2.16,47,0,0,0
2.16,48,0,0,0
2.16,49,0,0,0
2.16,50,0,0,0
2.17,7,0,0,0
2.17,8,0,0,0
2.17,9,0,0,0
2.17,10,0,0,0
2.17,11,0,0,0
2.17,12,0,0,0
2.17,13,0,0,0
2.17,14,0,0,0
2.17,15,0,0,0
2.17,16,0,0,0
2.17,17,0,0,0
2.17,18,0,0,0
2.17,19,0,0,0
2.17,20,0,0,0
2.17,21,0,0,0
2.17,22,0,0,0
2.17,23,0,0,0
2.17,24,0,0,0
2.17,25,0,0,0
2.17,26,0,0,0
2.17,27,0,0,0
2.17,28,0,0,0
2.17,29,0,0,0
2.17,30,0,0,0
2.17,31,0,0,0
2.17,32,0,0,0
2.17,33,0,0,0
2.17,34,0,0,0
2.17,35,0,0,0
2.17,36,0,0,0
2.17,37,0,0,0
2.17,38,0,0,0
2.17,39,0,0,0
2.17,40,0,0,0
2.17,41,0,0,0
2.17,42,0,0,0
2.17,43,0,0,0
2.17,44,0,0,0
2.17,45,0,0,0
2.17,46,0,0,0
2.17,47,0,0,0
2.17,48,0,0,0
2.17,49,0,0,0
2.17,50,0,0,0
2.18,7,0,0,0
2.18,8,0,0,0
2.18,9,0,0,0
2.18,10,0,0,0
2.18,11,0,0,0
2.18,12,0,0,0
2.18,13,0,0,0
2.18,14,0,0,0
2.18,15,0,0,0
2.18,16,0,0,0
2.18,17,0,0,0
2.18,18,0,0,0
2.18,19,0,0,0
2.18,20,0,0,0
2.18,21,0,0,0
2.18,22,0,0,0
2.18,23,0,0,0
2.18,24,0,0,0
2.18,25,0,0,0
2.18,26,0,0,0
2.18,27,0,0,0
2.18,28,0,0,0
2.18,29,0,0,0
2.18,30,0,0,0
2.18,31,0,0,0
2.18,32,0,0,0
2.18,33,0,0,0
2.18,34,0,0,0
2.18,35,0,0,0
2.18,36,0,0,0
2.18,37,0,0,0
2.18,38,0,0,0
2.18,39,0,0,0
2.18,40,0,0,0
2.18,41,0,0,0
2.18,42,0,0,0
2.18,43,0,0,0
2.18,44,0,0,0
2.18,45,0,0,0
2.18,46,0,0,0
2.18,47,0,0,0
2.18,48,0,0,0
2.18,49,0,0,0
2.18,50,0,0,0
2.19,7,0,0,0
2.19,8,0,0,0
2.19,9,0,0,0
2.19,10,0,0,0
2.19,11,0,0,0
2.19,12,0,0,0
2.19,13,0,0,0
2.19,14,0,0,0
2.19,15,0,0,0
2.19,16,0,0,0
2.19,17,0,0,0
2.19,18,0,0,0
2.19,19,0,0,0
2.19,20,0,0,0
2.19,21,0,0,0
2.19,22,0,0,0
2.19,23,0,0,0
2.19,24,0,0,0
2.19,25,0,0,0
2.19,26,0,0,0
2.19,27,0,0,0
2.19,28,0,0,0
2.19,29,0,0,0
2.19,30,0,0,0
2.19,31,0,0,0
2.19,32,0,0,0
2.19,33,0,0,0
2.19,34,0,0,0
2.19,35,0,0,0
2.19,36,0,0,0
2.19,37,0,0,0
2.19,38,0,0,0
2.19,39,0,0,0
2.19,40,0,0,0
2.19,41,0,0,0
2.19,42,0,0,0
2.19,43,0,0,0
2.19,44,0,0,0
2.19,45,0,0,0
2.19,46,0,0,0
2.19,47,0,0,0
2.19,48,0,0,0
2.19,49,0,0,0
2.19,50,0,0,0
2.2,7,0,0,0
2.2,8,0,0,0
2.2,9,0,0,0
2.2,10,0,0,0
2.2,11,0,0,0
2.2,12,0,0,0
2.2,13,0,0,0
2.2,14,0,0,0
2.2,15,0,0,0
2.2,16,0,0,0
2.2,17,0,0,0
2.2,18,0,0,0
2.2,19,0,0,0
2.2,20,0,0,0
2.2,21,0,0,0
2.2,22,0,0,0
2.2,23,0,0,0
2.2,24,0,0,0
2.2,25,0,0,0
2.2,26,0,0,0
2.2,27,0,0,0
2.2,28,0,0,0
2.2,29,0,0,0
2.2,30,0,0,0
2.2,31,0,0,0
2.2,32,0,0,0
2.2,33,0,0,0
2.2,34,0,0,0
2.2,35,0,0,0
2.2,36,0,0,0
2.2,37,0,0,0
2.2,38,0,0,0
2.2,39,0,0,0
2.2,40,0,0,0
2.2,41,0,0,0
2.2,42,0,0,0
2.2,43,0,0,0
2.2,44,0,0,0
2.2,45,0,0,0
2.2,46,0,0,0
2.2,47,0,0,0
2.2,48,0,0,0
2.2,49,0,0,0
2.2,50,0,0,0
2.21,7,0,0,0
2.21,8,0,0,0
2.21,9,0,0,0
2.21,10,0,0,0
2.21,11,0,0,0
2.21,12,0,0,0
2.21,13,0,0,0
2.21,14,0,0,0
2.21,15,0,0,0
2.21,16,0,0,0
2.21,17,0,0,0
2.21,18,0,0,0
2.21,19,0,0,0
2.21,20,0,0,0
2.21,21,0,0,0
2.21,22,0,0,0
2.21,23,0,0,0
2.21,24,0,0,0
2.21,25,0,0,0
2.21,26,0,0,0
2.21,27,0,0,0
2.21,28,0,0,0
2.21,29,0,0,0
2.21,30,0,0,0
2.21,31,0,0,0
2.21,32,0,0,0
2.21,33,0,0,0
2.21,34,0,0,0
2.21,35,0,0,0
2.21,36,0,0,0
2.21,37,0,0,0
2.21,38,0,0,0
2.21,39,0,0,0
2.21,40,0,0,0
2.21,41,0,0,0
2.21,42,0,0,0
2.21,43,0,0,0
2.21,44,0,0,0
2.21,45,0,0,0
2.21,46,0,0,0
2.21,47,0,0,0
2.21,48,0,0,0
2.21,49,0,0,0
2.21,50,0,0,0
2.22,7,0,0,0
2.22,8,0,0,0
2.22,9,0,0,0
2.22,10,0,0,0
2.22,11,0,0,0
2.22,12,0,0,0
2.22,13,0,0,0
2.22,14,0,0,0
2.22,15,0,0,0
2.22,16,0,0,0
2.22,17,0,0,0
2.22,18,0,0,0
2.22,19,0,0,0
2.22,20,0,0,0
2.22,21,0,0,0
2.22,22,0,0,0
2.22,23,0,0,0
2.22,24,0,0,0
2.22,25,0,0,0
2.22,26,0,0,0
2.22,27,0,0,0
2.22,28,0,0,0
2.22,29,0,0,0
2.22,30,0,0,0
2.22,31,0,0,0
2.22,32,0,0,0
2.22,33,0,0,0
2.22,34,0,0,0
2.22,35,0,0,0
2.22,36,0,0,0
2.22,37,0,0,0
2.22,38,0,0,0
2.22,39,0,0,0
2.22,40,0,0,0
2.22,41,0,0,0
2.22,42,0,0,0
2.22,43,0,0,0
2.22,44,0,0,0
2.22,45,0,0,0
2.22,46,0,0,0
2.22,47,0,0,0
2.22,48,0,0,0
2.22,49,0,0,0
2.22,50,0,0,0
2.23,7,0,0,0
2.23,8,0,0,0
2.23,9,0,0,0
2.23,10,0,0,0
2.23,11,0,0,0
2.23,12,0,0,0
2.23,13,0,0,0
2.23,14,0,0,0
2.23,15,0,0,0
2.23,16,0,0,0
2.23,17,0,0,0
2.23,18,0,0,0
2.23,19,0,0,0
2.23,20,0,0,0
2.23,21,0,0,0
2.23,22,0,0,0
2.23,23,0,0,0
2.23,24,0,0,0
2.23,25,0,0,0
2.23,26,0,0,0
2.23,27,0,0,0
2.23,28,0,0,0
2.23,29,0,0,0
2.23,30,0,0,0
2.23,31,0,0,0
2.23,32,0,0,0
2.23,33,0,0,0
2.23,34,0,0,0
2.23,35,0,0,0
2.23,36,0,0,0
2.23,37,0,0,0
2.23,38,0,0,0
2.23,39,0,0,0
2.23,40,0,0,0
2.23,41,0,0,0
2.23,42,0,0,0
2.23,43,0,0,0
2.23,44,0,0,0
2.23,45,0,0,0
2.23,46,0,0,0
2.23,47,0,0,0
2.23,48,0,0,0
2.23,49,0,0,0
2.23,50,0,0,0
2.24,7,0,0,0
2.24,8,0,0,0
2.24,9,0,0,0
2.24,10,0,0,0
2.24,11,0,0,0
2.24,12,0,0,0
2.24,13,0,0,0
2.24,14,0,0,0
2.24,15,0,0,0
2.24,16,0,0,0
2.24,17,0,0,0
2.24,18,0,0,0
2.24,19,0,0,0
2.24,20,0,0,0
2.24,21,0,0,0
2.24,22,0,0,0
2.24,23,0,0,0
2.24,24,0,0,0
2.24,25,0,0,0
2.24,26,0,0,0
2.24,27,0,0,0
2.24,28,0,0,0
2.24,29,0,0,0
2.24,30,0,0,0
2.24,31,0,0,0
2.24,32,0,0,0
2.24,33,0,0,0
2.24,34,0,0,0
2.24,35,0,0,0
2.24,36,0,0,0
2.24,37,0,0,0
2.24,38,0,0,0
2.24,39,0,0,0
2.24,40,0,0,0
2.24,41,0,0,0
2.24,42,0,0,0
2.24,43,0,0,0
2.24,44,0,0,0
2.24,45,0,0,0
2.24,46,0,0,0
2.24,47,0,0,0
2.24,48,0,0,0
2.24,49,0,0,0
2.24,50,0,0,0
2.25,7,0,0,0
2.25,8,0,0,0
2.25,9,0,0,0
2.25,10,0,0,0
2.25,11,0,0,0
2.25,12,0,0,0
2.25,13,0,0,0
2.25,14,0,0,0
2.25,15,0,0,0
2.25,16,0,0,0
2.25,17,0,0,0
2.25,18,0,0,0
2.25,19,0,0,0
2.25,20,0,0,0
2.25,21,0,0,0
2.25,22,0,0,0
2.25,23,0,0,0
2.25,24,0,0,0
2.25,25,0,0,0
2.25,26,0,0,0
2.25,27,0,0,0
2.25,28,0,0,0
2.25,29,0,0,0
2.25,30,0,0,0
2.25,31,0,0,0
2.25,32,0,0,0
2.25,33,0,0,0
2.25,34,0,0,0
2.25,35,0,0,0
2.25,36,0,0,0
2.25,37,0,0,0
2.25,38,0,0,0
2.25,39,0,0,0
2.25,40,0,0,0
2.25,41,0,0,0
2.25,42,0,0,0
2.25,43,0,0,0
2.25,44,0,0,0
2.25,45,0,0,0
2.25,46,0,0,0
2.25,47,0,0,0
2.25,48,0,0,0
2.25,49,0,0,0
2.25,50,0,0,0
2.26,7,0,0,0
2.26,8,0,0,0
2.26,9,0,0,0
2.26,10,0,0,0
2.26,11,0,0,0
2.26,12,0,0,0
2.26,13,0,0,0
2.26,14,0,0,0
2.26,15,0,0,0
2.26,16,0,0,0
2.26,17,0,0,0
2.26,18,0,0,0
2.26,19,0,0,0
2.26,20,0,0,0
2.26,21,0,0,0
2.26,22,0,0,0
2.26,23,0,0,0
2.26,24,0,0,0
2.26,25,0,0,0
2.26,26,0,0,0
2.26,27,0,0,0
2.26,28,0,0,0
2.26,29,0,0,0
2.26,30,0,0,0
2.26,31,0,0,0
2.26,32,0,0,0
2.26,33,0,0,0
2.26,34,0,0,0
2.26,35,0,0,0
2.26,36,0,0,0
2.26,37,0,0,0
2.26,38,0,0,0
2.26,39,0,0,0
2.26,40,0,0,0
2.26,41,0,0,0
2.26,42,0,0,0
2.26,43,0,0,0
2.26,44,0,0,0
2.26,45,0,0,0
2.26,46,0,0,0
2.26,47,0,0,0
2.26,48,0,0,0
2.26,49,0,0,0
2.26,50,0,0,0
2.27,7,0,0,0
2.27,8,0,0,0
2.27,9,0,0,0
2.27,10,0,0,0
2.27,11,0,0,0
2.27,12,0,0,0
2.27,13,0,0,0
2.27,14,0,0,0
2.27,15,0,0,0
2.27,16,0,0,0
2.27,17,0,0,0
2.27,18,0,0,0
2.27,19,0,0,0
2.27,20,0,0,0
2.27,21,0,0,0
2.27,22,0,0,0
2.27,23,0,0,0
2.27,24,0,0,0
2.27,25,0,0,0
2.27,26,0,0,0
2.27,27,0,0,0
2.27,28,0,0,0
2.27,29,0,0,0
2.27,30,0,0,0
2.27,31,0,0,0
2.27,32,0,0,0
2.27,33,0,0,0
2.27,34,0,0,0
2.27,35,0,0,0
2.27,36,0,0,0
2.27,37,0,0,0
2.27,38,0,0,0
2.27,39,0,0,0
2.27,40,0,0,0
2.27,41,0,0,0
2.27,42,0,0,0
2.27,43,0,0,0
2.27,44,0,0,0
2.27,45,0,0,0
2.27,46,0,0,0
2.27,47,0,0,0
2.27,48,0,0,0
2.27,49,0,0,0
2.27,50,0,0,0
2.28,7,0,0,0
2.28,8,0,0,0
2.28,9,0,0,0
2.28,10,0,0,0
2.28,11,0,0,0
2.28,12,0,0,0
2.28,13,0,0,0
2.28,14,0,0,0
2.28,15,0,0,0
2.28,16,0,0,0
2.28,17,0,0,0
2.28,18,0,0,0
2.28,19,0,0,0
2.28,20,0,0,0
2.28,21,0,0,0
2.28,22,0,0,0
2.28,23,0,0,0
2.28,24,0,0,0
2.28,25,0,0,0
2.28,26,0,0,0
2.28,27,0,0,0
2.28,28,0,0,0
2.28,29,0,0,0
2.28,30,0,0,0
2.28,31,0,0,0
2.28,32,0,0,0
2.28,33,0,0,0
2.28,34,0,0,0
2.28,35,0,0,0
2.28,36,0,0,0
2.28,37,0,0,0
2.28,38,0,0,0
2.28,39,0,0,0
2.28,40,0,0,0
2.28,41,0,0,0
2.28,42,0,0,0
2.28,43,0,0,0
2.28,44,0,0,0
2.28,45,0,0,0
2.28,46,0,0,0
2.28,47,0,0,0
2.28,48,0,0,0
2.28,49,0,0,0
2.28,50,0,0,0
2.29,7,0,0,0
2.29,8,0,0,0
2.29,9,0,0,0
2.29,10,0,0,0
2.29,11,0,0,0
2.29,12,0,0,0
2.29,13,0,0,0
2.29,14,0,0,0
2.29,15,0,0,0
2.29,16,0,0,0
2.29,17,0,0,0
2.29,18,0,0,0
