P:p_param,P:p_dParam,净利润,年化收益率%,夏普比率
0.53,6,-1249581.75,-122.97,-1.9931
0.53,7,-1227869.09,-120.1,-2.1533
0.53,8,-896478.45,-87.69,-1.6814
0.53,9,224162.31,22.79,0.6788
0.53,10,-811675.8,-82.71,-4.3508
0.53,11,-432268.2,-44.05,-3.2784
0.53,12,0,0,0
0.53,13,0,0,0
0.53,14,0,0,0
0.53,15,0,0,0
0.53,16,0,0,0
0.53,17,0,0,0
0.53,18,0,0,0
0.53,19,0,0,0
0.53,20,0,0,0
0.53,21,0,0,0
0.53,22,0,0,0
0.53,23,0,0,0
0.53,24,0,0,0
0.53,25,0,0,0
0.53,26,0,0,0
0.53,27,0,0,0
0.53,28,0,0,0
0.53,29,0,0,0
0.53,30,0,0,0
0.53,31,0,0,0
0.53,32,0,0,0
0.53,33,0,0,0
0.53,34,0,0,0
0.53,35,0,0,0
0.53,36,0,0,0
0.53,37,0,0,0
0.53,38,0,0,0
0.53,39,0,0,0
0.53,40,0,0,0
0.53,41,0,0,0
0.53,42,0,0,0
0.53,43,0,0,0
0.53,44,0,0,0
0.53,45,0,0,0
0.53,46,0,0,0
0.53,47,0,0,0
0.53,48,0,0,0
0.53,49,0,0,0
0.53,50,0,0,0
0.54,1,-7895076.01,-772.25,-11.0944
0.54,2,-2490216.81,-246.5,-3.5282
0.54,3,-475783.48,-46.82,-0.8959
0.54,4,-1048368.41,-103.17,-1.6857
0.54,5,-1033488.16,-101.71,-1.7047
0.54,6,-1415194.31,-139.27,-2.2722
0.54,7,-1227869.09,-120.1,-2.1533
0.54,8,-576878.4,-56.43,-1.1436
0.54,9,224162.31,22.79,0.6788
0.54,10,-811675.8,-82.71,-4.3508
0.54,11,-432268.2,-44.05,-3.2784
0.54,12,0,0,0
0.54,13,0,0,0
0.54,14,0,0,0
0.54,15,0,0,0
0.54,16,0,0,0
0.54,17,0,0,0
0.54,18,0,0,0
0.54,19,0,0,0
0.54,20,0,0,0
0.54,21,0,0,0
0.54,22,0,0,0
0.54,23,0,0,0
0.54,24,0,0,0
0.54,25,0,0,0
0.54,26,0,0,0
0.54,27,0,0,0
0.54,28,0,0,0
0.54,29,0,0,0
0.54,30,0,0,0
0.54,31,0,0,0
0.54,32,0,0,0
0.54,33,0,0,0
0.54,34,0,0,0
0.54,35,0,0,0
0.54,36,0,0,0
0.54,37,0,0,0
0.54,38,0,0,0
0.54,39,0,0,0
0.54,40,0,0,0
0.54,41,0,0,0
0.54,42,0,0,0
0.54,43,0,0,0
0.54,44,0,0,0
0.54,45,0,0,0
0.54,46,0,0,0
0.54,47,0,0,0
0.54,48,0,0,0
0.54,49,0,0,0
0.54,50,0,0,0
0.55,1,-6264001.69,-612.71,-9.256
0.55,2,-2490216.81,-246.5,-3.5282
0.55,3,-798817.29,-78.61,-1.42
0.55,4,-1371402.22,-134.96,-2.1944
0.55,5,-1730249.49,-171.25,-2.8182
0.55,6,-1847462.95,-182.85,-3.0653
0.55,7,-1660137.73,-162.39,-3.0267
0.55,8,-1009147.04,-98.71,-2.0874
0.55,9,224162.31,22.79,0.6788
0.55,10,-811675.8,-82.71,-4.3508
0.55,11,0,0,0
0.55,12,0,0,0
0.55,13,0,0,0
0.55,14,0,0,0
0.55,15,0,0,0
0.55,16,0,0,0
0.55,17,0,0,0
0.55,18,0,0,0
0.55,19,0,0,0
0.55,20,0,0,0
0.55,21,0,0,0
0.55,22,0,0,0
0.55,23,0,0,0
0.55,24,0,0,0
0.55,25,0,0,0
0.55,26,0,0,0
0.55,27,0,0,0
0.55,28,0,0,0
0.55,29,0,0,0
0.55,30,0,0,0
0.55,31,0,0,0
0.55,32,0,0,0
0.55,33,0,0,0
0.55,34,0,0,0
0.55,35,0,0,0
0.55,36,0,0,0
0.55,37,0,0,0
0.55,38,0,0,0
0.55,39,0,0,0
0.55,40,0,0,0
0.55,41,0,0,0
0.55,42,0,0,0
0.55,43,0,0,0
0.55,44,0,0,0
0.55,45,0,0,0
0.55,46,0,0,0
0.55,47,0,0,0
0.55,48,0,0,0
0.55,49,0,0,0
0.55,50,0,0,0
0.56,1,-6460988.86,-631.98,-9.1898
0.56,2,-2082256.39,-206.12,-2.9681
0.56,3,-798817.29,-78.61,-1.42
0.56,4,-2068163.55,-204.69,-3.296
0.56,5,-1730249.49,-171.25,-2.8182
0.56,6,-1847462.95,-182.85,-3.0653
0.56,7,-1660137.73,-162.39,-3.0267
0.56,8,-220738.96,-21.59,-0.462
0.56,9,224162.31,22.79,0.6788
0.56,10,-811675.8,-82.71,-4.3508
0.56,11,0,0,0
0.56,12,0,0,0
0.56,13,0,0,0
0.56,14,0,0,0
0.56,15,0,0,0
0.56,16,0,0,0
0.56,17,0,0,0
0.56,18,0,0,0
0.56,19,0,0,0
0.56,20,0,0,0
0.56,21,0,0,0
0.56,22,0,0,0
0.56,23,0,0,0
0.56,24,0,0,0
0.56,25,0,0,0
0.56,26,0,0,0
0.56,27,0,0,0
0.56,28,0,0,0
0.56,29,0,0,0
0.56,30,0,0,0
0.56,31,0,0,0
0.56,32,0,0,0
0.56,33,0,0,0
0.56,34,0,0,0
0.56,35,0,0,0
0.56,36,0,0,0
0.56,37,0,0,0
0.56,38,0,0,0
0.56,39,0,0,0
0.56,40,0,0,0
0.56,41,0,0,0
0.56,42,0,0,0
0.56,43,0,0,0
0.56,44,0,0,0
0.56,45,0,0,0
0.56,46,0,0,0
0.56,47,0,0,0
0.56,48,0,0,0
0.56,49,0,0,0
0.56,50,0,0,0
0.57,1,-6460988.86,-631.98,-9.1898
0.57,2,-2082256.39,-206.12,-2.9681
0.57,3,-798817.29,-78.61,-1.42
0.57,4,-2068163.55,-204.69,-3.296
0.57,5,-1730249.49,-171.25,-2.8182
0.57,6,-1847462.95,-182.85,-3.0653
0.57,7,-1660137.73,-162.39,-3.0267
0.57,8,-220738.96,-21.59,-0.462
0.57,9,-811675.8,-82.71,-4.3508
0.57,10,-811675.8,-82.71,-4.3508
0.57,11,0,0,0
0.57,12,0,0,0
0.57,13,0,0,0
0.57,14,0,0,0
0.57,15,0,0,0
0.57,16,0,0,0
0.57,17,0,0,0
0.57,18,0,0,0
0.57,19,0,0,0
0.57,20,0,0,0
0.57,21,0,0,0
0.57,22,0,0,0
0.57,23,0,0,0
0.57,24,0,0,0
0.57,25,0,0,0
0.57,26,0,0,0
0.57,27,0,0,0
0.57,28,0,0,0
0.57,29,0,0,0
0.57,30,0,0,0
0.57,31,0,0,0
0.57,32,0,0,0
0.57,33,0,0,0
0.57,34,0,0,0
0.57,35,0,0,0
0.57,36,0,0,0
0.57,37,0,0,0
0.57,38,0,0,0
0.57,39,0,0,0
0.57,40,0,0,0
0.57,41,0,0,0
0.57,42,0,0,0
0.57,43,0,0,0
0.57,44,0,0,0
0.57,45,0,0,0
0.57,46,0,0,0
0.57,47,0,0,0
0.57,48,0,0,0
0.57,49,0,0,0
0.57,50,0,0,0
0.58,1,-5564273.2,-550.79,-7.916
0.58,2,-2082256.39,-206.12,-2.9681
0.58,3,-798817.29,-78.61,-1.42
0.58,4,-1326755.63,-131.31,-2.3134
0.58,5,-1019451.25,-100.9,-1.8149
0.58,6,-321113.51,-31.41,-0.5678
0.58,7,-949339.49,-92.86,-1.9276
0.58,8,158668.64,15.52,0.4111
0.58,9,-432268.2,-44.05,-3.2784
0.58,10,-432268.2,-44.05,-3.2784
0.58,11,0,0,0
0.58,12,0,0,0
0.58,13,0,0,0
0.58,14,0,0,0
0.58,15,0,0,0
0.58,16,0,0,0
0.58,17,0,0,0
0.58,18,0,0,0
0.58,19,0,0,0
0.58,20,0,0,0
0.58,21,0,0,0
0.58,22,0,0,0
0.58,23,0,0,0
0.58,24,0,0,0
0.58,25,0,0,0
0.58,26,0,0,0
0.58,27,0,0,0
0.58,28,0,0,0
0.58,29,0,0,0
0.58,30,0,0,0
0.58,31,0,0,0
0.58,32,0,0,0
0.58,33,0,0,0
0.58,34,0,0,0
0.58,35,0,0,0
0.58,36,0,0,0
0.58,37,0,0,0
0.58,38,0,0,0
0.58,39,0,0,0
0.58,40,0,0,0
0.58,41,0,0,0
0.58,42,0,0,0
0.58,43,0,0,0
0.58,44,0,0,0
0.58,45,0,0,0
0.58,46,0,0,0
0.58,47,0,0,0
0.58,48,0,0,0
0.58,49,0,0,0
0.58,50,0,0,0
0.59,1,-5564273.2,-550.79,-7.916
0.59,2,-1373944.98,-135.21,-2.0305
0.59,3,-798817.29,-78.61,-1.42
0.59,4,-1398858.85,-138.45,-2.4124
0.59,5,-1019451.25,-100.9,-1.8149
0.59,6,-321113.51,-31.41,-0.5678
0.59,7,-949339.49,-92.86,-1.9276
0.59,8,158668.64,15.52,0.4111
0.59,9,-432268.2,-44.05,-3.2784
0.59,10,-432268.2,-44.05,-3.2784
0.59,11,0,0,0
0.59,12,0,0,0
0.59,13,0,0,0
0.59,14,0,0,0
0.59,15,0,0,0
0.59,16,0,0,0
0.59,17,0,0,0
0.59,18,0,0,0
0.59,19,0,0,0
0.59,20,0,0,0
0.59,21,0,0,0
0.59,22,0,0,0
0.59,23,0,0,0
0.59,24,0,0,0
0.59,25,0,0,0
0.59,26,0,0,0
0.59,27,0,0,0
0.59,28,0,0,0
0.59,29,0,0,0
0.59,30,0,0,0
0.59,31,0,0,0
0.59,32,0,0,0
0.59,33,0,0,0
0.59,34,0,0,0
0.59,35,0,0,0
0.59,36,0,0,0
0.59,37,0,0,0
0.59,38,0,0,0
0.59,39,0,0,0
0.59,40,0,0,0
0.59,41,0,0,0
0.59,42,0,0,0
0.59,43,0,0,0
0.59,44,0,0,0
0.59,45,0,0,0
0.59,46,0,0,0
0.59,47,0,0,0
0.59,48,0,0,0
0.59,49,0,0,0
0.59,50,0,0,0
0.6,1,-5564273.2,-550.79,-7.916
0.6,2,-2081201.05,-205.99,-3.0722
0.6,3,-1506073.36,-149.06,-2.5664
0.6,4,-1398858.85,-138.45,-2.4124
0.6,5,-1019451.25,-100.9,-1.8149
0.6,6,-321113.51,-31.41,-0.5678
0.6,7,-949339.49,-92.86,-1.9276
0.6,8,158668.64,15.52,0.4111
0.6,9,-432268.2,-44.05,-3.2784
0.6,10,-432268.2,-44.05,-3.2784
0.6,11,0,0,0
0.6,12,0,0,0
0.6,13,0,0,0
0.6,14,0,0,0
0.6,15,0,0,0
0.6,16,0,0,0
0.6,17,0,0,0
0.6,18,0,0,0
0.6,19,0,0,0
0.6,20,0,0,0
0.6,21,0,0,0
0.6,22,0,0,0
0.6,23,0,0,0
0.6,24,0,0,0
0.6,25,0,0,0
0.6,26,0,0,0
0.6,27,0,0,0
0.6,28,0,0,0
0.6,29,0,0,0
0.6,30,0,0,0
0.6,31,0,0,0
0.6,32,0,0,0
0.6,33,0,0,0
0.6,34,0,0,0
0.6,35,0,0,0
0.6,36,0,0,0
0.6,37,0,0,0
0.6,38,0,0,0
0.6,39,0,0,0
0.6,40,0,0,0
0.6,41,0,0,0
0.6,42,0,0,0
0.6,43,0,0,0
0.6,44,0,0,0
0.6,45,0,0,0
0.6,46,0,0,0
0.6,47,0,0,0
0.6,48,0,0,0
0.6,49,0,0,0
0.6,50,0,0,0
0.61,1,-5564273.2,-550.79,-7.916
0.61,2,-2081201.05,-205.99,-3.0722
0.61,3,-1506073.36,-149.06,-2.5664
0.61,4,-1398858.85,-138.45,-2.4124
0.61,5,-1604234.11,-156.92,-3.0022
0.61,6,-949339.49,-92.86,-1.9276
0.61,7,-949339.49,-92.86,-1.9276
0.61,8,158668.64,15.52,0.4111
0.61,9,-432268.2,-44.05,-3.2784
0.61,10,-432268.2,-44.05,-3.2784
0.61,11,0,0,0
0.61,12,0,0,0
0.61,13,0,0,0
0.61,14,0,0,0
0.61,15,0,0,0
0.61,16,0,0,0
0.61,17,0,0,0
0.61,18,0,0,0
0.61,19,0,0,0
0.61,20,0,0,0
0.61,21,0,0,0
0.61,22,0,0,0
0.61,23,0,0,0
0.61,24,0,0,0
0.61,25,0,0,0
0.61,26,0,0,0
0.61,27,0,0,0
0.61,28,0,0,0
0.61,29,0,0,0
0.61,30,0,0,0
0.61,31,0,0,0
0.61,32,0,0,0
0.61,33,0,0,0
0.61,34,0,0,0
0.61,35,0,0,0
0.61,36,0,0,0
0.61,37,0,0,0
0.61,38,0,0,0
0.61,39,0,0,0
0.61,40,0,0,0
0.61,41,0,0,0
0.61,42,0,0,0
0.61,43,0,0,0
0.61,44,0,0,0
0.61,45,0,0,0
0.61,46,0,0,0
0.61,47,0,0,0
0.61,48,0,0,0
0.61,49,0,0,0
0.61,50,0,0,0
0.62,1,-5564273.2,-550.79,-7.916
0.62,2,-1265649.85,-123.78,-1.8693
0.62,3,-690522.16,-67.53,-1.2355
0.62,4,-1207071.01,-118.07,-2.4022
0.62,5,-827663.41,-80.96,-1.7207
0.62,6,-949339.49,-92.86,-1.9276
0.62,7,-949339.49,-92.86,-1.9276
0.62,8,158668.64,15.52,0.4111
0.62,9,-432268.2,-44.05,-3.2784
0.62,10,-432268.2,-44.05,-3.2784
0.62,11,0,0,0
0.62,12,0,0,0
0.62,13,0,0,0
0.62,14,0,0,0
0.62,15,0,0,0
0.62,16,0,0,0
0.62,17,0,0,0
0.62,18,0,0,0
0.62,19,0,0,0
0.62,20,0,0,0
0.62,21,0,0,0
0.62,22,0,0,0
0.62,23,0,0,0
0.62,24,0,0,0
0.62,25,0,0,0
0.62,26,0,0,0
0.62,27,0,0,0
0.62,28,0,0,0
0.62,29,0,0,0
0.62,30,0,0,0
0.62,31,0,0,0
0.62,32,0,0,0
0.62,33,0,0,0
0.62,34,0,0,0
0.62,35,0,0,0
0.62,36,0,0,0
0.62,37,0,0,0
0.62,38,0,0,0
0.62,39,0,0,0
0.62,40,0,0,0
0.62,41,0,0,0
0.62,42,0,0,0
0.62,43,0,0,0
0.62,44,0,0,0
0.62,45,0,0,0
0.62,46,0,0,0
0.62,47,0,0,0
0.62,48,0,0,0
0.62,49,0,0,0
0.62,50,0,0,0
0.63,1,-5564273.2,-550.79,-7.916
0.63,2,-1352131.33,-132.24,-2.009
0.63,3,-690522.16,-67.53,-1.2355
0.63,4,-1207071.01,-118.07,-2.4022
0.63,5,-827663.41,-80.96,-1.7207
0.63,6,-2308814.1,-225.84,-6.7259
0.63,7,-1985177.6,-194.18,-5.9823
0.63,8,-877169.48,-85.8,-3.9332
0.63,9,-432268.2,-44.05,-3.2784
0.63,10,-432268.2,-44.05,-3.2784
0.63,11,0,0,0
0.63,12,0,0,0
0.63,13,0,0,0
0.63,14,0,0,0
0.63,15,0,0,0
0.63,16,0,0,0
0.63,17,0,0,0
0.63,18,0,0,0
0.63,19,0,0,0
0.63,20,0,0,0
0.63,21,0,0,0
0.63,22,0,0,0
0.63,23,0,0,0
0.63,24,0,0,0
0.63,25,0,0,0
0.63,26,0,0,0
0.63,27,0,0,0
0.63,28,0,0,0
0.63,29,0,0,0
0.63,30,0,0,0
0.63,31,0,0,0
0.63,32,0,0,0
0.63,33,0,0,0
0.63,34,0,0,0
0.63,35,0,0,0
0.63,36,0,0,0
0.63,37,0,0,0
0.63,38,0,0,0
0.63,39,0,0,0
0.63,40,0,0,0
0.63,41,0,0,0
0.63,42,0,0,0
0.63,43,0,0,0
0.63,44,0,0,0
0.63,45,0,0,0
0.63,46,0,0,0
0.63,47,0,0,0
0.63,48,0,0,0
0.63,49,0,0,0
0.63,50,0,0,0
0.64,1,-5564273.2,-550.79,-7.916
0.64,2,-1941860.33,-189.92,-2.8079
0.64,3,-1252612.35,-122.51,-1.9989
0.64,4,-1207071.01,-118.07,-2.4022
0.64,5,-1980714.99,-193.74,-6.6332
0.64,6,-1985177.6,-194.18,-5.9823
0.64,7,-1985177.6,-194.18,-5.9823
0.64,8,-877169.48,-85.8,-3.9332
0.64,9,-432268.2,-44.05,-3.2784
0.64,10,-432268.2,-44.05,-3.2784
0.64,11,0,0,0
0.64,12,0,0,0
0.64,13,0,0,0
0.64,14,0,0,0
0.64,15,0,0,0
0.64,16,0,0,0
0.64,17,0,0,0
0.64,18,0,0,0
0.64,19,0,0,0
0.64,20,0,0,0
0.64,21,0,0,0
0.64,22,0,0,0
0.64,23,0,0,0
0.64,24,0,0,0
0.64,25,0,0,0
0.64,26,0,0,0
0.64,27,0,0,0
0.64,28,0,0,0
0.64,29,0,0,0
0.64,30,0,0,0
0.64,31,0,0,0
0.64,32,0,0,0
0.64,33,0,0,0
0.64,34,0,0,0
0.64,35,0,0,0
0.64,36,0,0,0
0.64,37,0,0,0
0.64,38,0,0,0
0.64,39,0,0,0
0.64,40,0,0,0
0.64,41,0,0,0
0.64,42,0,0,0
0.64,43,0,0,0
0.64,44,0,0,0
0.64,45,0,0,0
0.64,46,0,0,0
0.64,47,0,0,0
0.64,48,0,0,0
0.64,49,0,0,0
0.64,50,0,0,0
0.65,1,-5564273.2,-550.79,-7.916
0.65,2,-1941860.33,-189.92,-2.8079
0.65,3,-1252612.35,-122.51,-1.9989
0.65,4,-1207071.01,-118.07,-2.4022
0.65,5,-1980714.99,-193.74,-6.6332
0.65,6,-1985177.6,-194.18,-5.9823
0.65,7,-1985177.6,-194.18,-5.9823
0.65,8,-877169.48,-85.8,-3.9332
0.65,9,-432268.2,-44.05,-3.2784
0.65,10,-432268.2,-44.05,-3.2784
0.65,11,0,0,0
0.65,12,0,0,0
0.65,13,0,0,0
0.65,14,0,0,0
0.65,15,0,0,0
0.65,16,0,0,0
0.65,17,0,0,0
0.65,18,0,0,0
0.65,19,0,0,0
0.65,20,0,0,0
0.65,21,0,0,0
0.65,22,0,0,0
0.65,23,0,0,0
0.65,24,0,0,0
0.65,25,0,0,0
0.65,26,0,0,0
0.65,27,0,0,0
0.65,28,0,0,0
0.65,29,0,0,0
0.65,30,0,0,0
0.65,31,0,0,0
0.65,32,0,0,0
0.65,33,0,0,0
0.65,34,0,0,0
0.65,35,0,0,0
0.65,36,0,0,0
0.65,37,0,0,0
0.65,38,0,0,0
0.65,39,0,0,0
0.65,40,0,0,0
0.65,41,0,0,0
0.65,42,0,0,0
0.65,43,0,0,0
0.65,44,0,0,0
0.65,45,0,0,0
0.65,46,0,0,0
0.65,47,0,0,0
0.65,48,0,0,0
0.65,49,0,0,0
0.65,50,0,0,0
0.66,1,-5564273.2,-550.79,-7.916
0.66,2,-1941860.33,-189.92,-2.8079
0.66,3,-1252612.35,-122.51,-1.9989
0.66,4,-1207071.01,-118.07,-2.4022
0.66,5,-1980714.99,-193.74,-6.6332
0.66,6,-1985177.6,-194.18,-5.9823
0.66,7,-1985177.6,-194.18,-5.9823
0.66,8,-877169.48,-85.8,-3.9332
0.66,9,-432268.2,-44.05,-3.2784
0.66,10,-432268.2,-44.05,-3.2784
0.66,11,0,0,0
0.66,12,0,0,0
0.66,13,0,0,0
0.66,14,0,0,0
0.66,15,0,0,0
0.66,16,0,0,0
0.66,17,0,0,0
0.66,18,0,0,0
0.66,19,0,0,0
0.66,20,0,0,0
0.66,21,0,0,0
0.66,22,0,0,0
0.66,23,0,0,0
0.66,24,0,0,0
0.66,25,0,0,0
0.66,26,0,0,0
0.66,27,0,0,0
0.66,28,0,0,0
0.66,29,0,0,0
0.66,30,0,0,0
0.66,31,0,0,0
0.66,32,0,0,0
0.66,33,0,0,0
0.66,34,0,0,0
0.66,35,0,0,0
0.66,36,0,0,0
0.66,37,0,0,0
0.66,38,0,0,0
0.66,39,0,0,0
0.66,40,0,0,0
0.66,41,0,0,0
0.66,42,0,0,0
0.66,43,0,0,0
0.66,44,0,0,0
0.66,45,0,0,0
0.66,46,0,0,0
0.66,47,0,0,0
0.66,48,0,0,0
0.66,49,0,0,0
0.66,50,0,0,0
0.67,1,-4954471.98,-490.43,-7.0212
0.67,2,-929578.54,-90.91,-1.4819
0.67,3,-1252612.35,-122.51,-1.9989
0.67,4,-1207071.01,-118.07,-2.4022
0.67,5,-2033341.18,-198.92,-7.5785
0.67,6,-2037803.79,-199.35,-6.6963
0.67,7,-2037803.79,-199.35,-6.6963
0.67,8,-432268.2,-44.05,-3.2784
0.67,9,-432268.2,-44.05,-3.2784
0.67,10,-432268.2,-44.05,-3.2784
0.67,11,0,0,0
0.67,12,0,0,0
0.67,13,0,0,0
0.67,14,0,0,0
0.67,15,0,0,0
0.67,16,0,0,0
0.67,17,0,0,0
0.67,18,0,0,0
0.67,19,0,0,0
0.67,20,0,0,0
0.67,21,0,0,0
0.67,22,0,0,0
0.67,23,0,0,0
0.67,24,0,0,0
0.67,25,0,0,0
0.67,26,0,0,0
0.67,27,0,0,0
0.67,28,0,0,0
0.67,29,0,0,0
0.67,30,0,0,0
0.67,31,0,0,0
0.67,32,0,0,0
0.67,33,0,0,0
0.67,34,0,0,0
0.67,35,0,0,0
0.67,36,0,0,0
0.67,37,0,0,0
0.67,38,0,0,0
0.67,39,0,0,0
0.67,40,0,0,0
0.67,41,0,0,0
0.67,42,0,0,0
0.67,43,0,0,0
0.67,44,0,0,0
0.67,45,0,0,0
0.67,46,0,0,0
0.67,47,0,0,0
0.67,48,0,0,0
0.67,49,0,0,0
0.67,50,0,0,0
0.68,1,-4954471.98,-490.43,-7.0212
0.68,2,-929578.54,-90.91,-1.4819
0.68,3,-1252612.35,-122.51,-1.9989
0.68,4,-1207071.01,-118.07,-2.4022
0.68,5,-2033341.18,-198.92,-7.5785
0.68,6,-2037803.79,-199.35,-6.6963
0.68,7,-1540276.33,-152.45,-5.3989
0.68,8,-432268.2,-44.05,-3.2784
0.68,9,-432268.2,-44.05,-3.2784
0.68,10,-432268.2,-44.05,-3.2784
0.68,11,0,0,0
0.68,12,0,0,0
0.68,13,0,0,0
0.68,14,0,0,0
0.68,15,0,0,0
0.68,16,0,0,0
0.68,17,0,0,0
0.68,18,0,0,0
0.68,19,0,0,0
0.68,20,0,0,0
0.68,21,0,0,0
0.68,22,0,0,0
0.68,23,0,0,0
0.68,24,0,0,0
0.68,25,0,0,0
0.68,26,0,0,0
0.68,27,0,0,0
0.68,28,0,0,0
0.68,29,0,0,0
0.68,30,0,0,0
0.68,31,0,0,0
0.68,32,0,0,0
0.68,33,0,0,0
0.68,34,0,0,0
0.68,35,0,0,0
0.68,36,0,0,0
0.68,37,0,0,0
0.68,38,0,0,0
0.68,39,0,0,0
0.68,40,0,0,0
0.68,41,0,0,0
0.68,42,0,0,0
0.68,43,0,0,0
0.68,44,0,0,0
0.68,45,0,0,0
0.68,46,0,0,0
0.68,47,0,0,0
0.68,48,0,0,0
0.68,49,0,0,0
0.68,50,0,0,0
0.69,1,-4954471.98,-490.43,-7.0212
0.69,2,-929578.54,-90.91,-1.4819
0.69,3,-1252612.35,-122.51,-1.9989
0.69,4,-418662.94,-40.95,-0.8922
0.69,5,-1244933.1,-121.79,-6.4209
0.69,6,-808281.94,-78.65,-3.039
0.69,7,-310754.47,-30.24,-1.2694
0.69,8,-432268.2,-44.05,-3.2784
0.69,9,-432268.2,-44.05,-3.2784
0.69,10,-432268.2,-44.05,-3.2784
0.69,11,0,0,0
0.69,12,0,0,0
0.69,13,0,0,0
0.69,14,0,0,0
0.69,15,0,0,0
0.69,16,0,0,0
0.69,17,0,0,0
0.69,18,0,0,0
0.69,19,0,0,0
0.69,20,0,0,0
0.69,21,0,0,0
0.69,22,0,0,0
0.69,23,0,0,0
0.69,24,0,0,0
0.69,25,0,0,0
0.69,26,0,0,0
0.69,27,0,0,0
0.69,28,0,0,0
0.69,29,0,0,0
0.69,30,0,0,0
0.69,31,0,0,0
0.69,32,0,0,0
0.69,33,0,0,0
0.69,34,0,0,0
0.69,35,0,0,0
0.69,36,0,0,0
0.69,37,0,0,0
0.69,38,0,0,0
0.69,39,0,0,0
0.69,40,0,0,0
0.69,41,0,0,0
0.69,42,0,0,0
0.69,43,0,0,0
0.69,44,0,0,0
0.69,45,0,0,0
0.69,46,0,0,0
0.69,47,0,0,0
0.69,48,0,0,0
0.69,49,0,0,0
0.69,50,0,0,0
0.7,1,-4954471.98,-490.43,-7.0212
0.7,2,-929578.54,-90.91,-1.4819
0.7,3,290277.74,27.02,0.475
0.7,4,-418662.94,-40.95,-0.8922
0.7,5,-1244933.1,-121.79,-6.4209
0.7,6,-808281.94,-78.65,-3.039
0.7,7,-310754.47,-30.24,-1.2694
0.7,8,-432268.2,-44.05,-3.2784
0.7,9,-432268.2,-44.05,-3.2784
0.7,10,-432268.2,-44.05,-3.2784
0.7,11,0,0,0
0.7,12,0,0,0
0.7,13,0,0,0
0.7,14,0,0,0
0.7,15,0,0,0
0.7,16,0,0,0
0.7,17,0,0,0
0.7,18,0,0,0
0.7,19,0,0,0
0.7,20,0,0,0
0.7,21,0,0,0
0.7,22,0,0,0
0.7,23,0,0,0
0.7,24,0,0,0
0.7,25,0,0,0
0.7,26,0,0,0
0.7,27,0,0,0
0.7,28,0,0,0
0.7,29,0,0,0
0.7,30,0,0,0
0.7,31,0,0,0
0.7,32,0,0,0
0.7,33,0,0,0
0.7,34,0,0,0
0.7,35,0,0,0
0.7,36,0,0,0
0.7,37,0,0,0
0.7,38,0,0,0
0.7,39,0,0,0
0.7,40,0,0,0
0.7,41,0,0,0
0.7,42,0,0,0
0.7,43,0,0,0
0.7,44,0,0,0
0.7,45,0,0,0
0.7,46,0,0,0
0.7,47,0,0,0
0.7,48,0,0,0
0.7,49,0,0,0
0.7,50,0,0,0
0.71,1,-4954471.98,-490.43,-7.0212
0.71,2,-929578.54,-90.91,-1.4819
0.71,3,290277.74,27.02,0.475
0.71,4,-418662.94,-40.95,-0.8922
0.71,5,-1244933.1,-121.79,-6.4209
0.71,6,-808281.94,-78.65,-3.039
0.71,7,-310754.47,-30.24,-1.2694
0.71,8,-432268.2,-44.05,-3.2784
0.71,9,-432268.2,-44.05,-3.2784
0.71,10,-432268.2,-44.05,-3.2784
0.71,11,0,0,0
0.71,12,0,0,0
0.71,13,0,0,0
0.71,14,0,0,0
0.71,15,0,0,0
0.71,16,0,0,0
0.71,17,0,0,0
0.71,18,0,0,0
0.71,19,0,0,0
0.71,20,0,0,0
0.71,21,0,0,0
0.71,22,0,0,0
0.71,23,0,0,0
0.71,24,0,0,0
0.71,25,0,0,0
0.71,26,0,0,0
0.71,27,0,0,0
0.71,28,0,0,0
0.71,29,0,0,0
0.71,30,0,0,0
0.71,31,0,0,0
0.71,32,0,0,0
0.71,33,0,0,0
0.71,34,0,0,0
0.71,35,0,0,0
0.71,36,0,0,0
0.71,37,0,0,0
0.71,38,0,0,0
0.71,39,0,0,0
0.71,40,0,0,0
0.71,41,0,0,0
0.71,42,0,0,0
0.71,43,0,0,0
0.71,44,0,0,0
0.71,45,0,0,0
0.71,46,0,0,0
0.71,47,0,0,0
0.71,48,0,0,0
0.71,49,0,0,0
0.71,50,0,0,0
0.72,1,-4954471.98,-490.43,-7.0212
0.72,2,-929578.54,-90.91,-1.4819
0.72,3,290277.74,27.02,0.475
0.72,4,-418662.94,-40.95,-0.8922
0.72,5,-1244933.1,-121.79,-6.4209
0.72,6,-808281.94,-78.65,-3.039
0.72,7,-310754.47,-30.24,-1.2694
0.72,8,-432268.2,-44.05,-3.2784
0.72,9,-432268.2,-44.05,-3.2784
0.72,10,-432268.2,-44.05,-3.2784
0.72,11,0,0,0
0.72,12,0,0,0
0.72,13,0,0,0
0.72,14,0,0,0
0.72,15,0,0,0
0.72,16,0,0,0
0.72,17,0,0,0
0.72,18,0,0,0
0.72,19,0,0,0
0.72,20,0,0,0
0.72,21,0,0,0
0.72,22,0,0,0
0.72,23,0,0,0
0.72,24,0,0,0
0.72,25,0,0,0
0.72,26,0,0,0
0.72,27,0,0,0
0.72,28,0,0,0
0.72,29,0,0,0
0.72,30,0,0,0
0.72,31,0,0,0
0.72,32,0,0,0
0.72,33,0,0,0
0.72,34,0,0,0
0.72,35,0,0,0
