P:p_param,P:p_dParam,净利润,年化收益率%,夏普比率
0.84,29,0,0,0
0.84,30,0,0,0
0.84,31,0,0,0
0.84,32,0,0,0
0.84,33,0,0,0
0.84,34,0,0,0
0.84,35,0,0,0
0.84,36,0,0,0
0.84,37,0,0,0
0.84,38,0,0,0
0.84,39,0,0,0
0.84,40,0,0,0
0.84,41,0,0,0
0.84,42,0,0,0
0.84,43,0,0,0
0.84,44,0,0,0
0.84,45,0,0,0
0.84,46,0,0,0
0.84,47,0,0,0
0.84,48,0,0,0
0.84,49,0,0,0
0.84,50,0,0,0
0.85,12,0,0,0
0.85,13,0,0,0
0.85,14,0,0,0
0.85,15,0,0,0
0.85,16,0,0,0
0.85,17,0,0,0
0.85,18,0,0,0
0.85,19,0,0,0
0.85,20,0,0,0
0.85,21,0,0,0
0.85,22,0,0,0
0.85,23,0,0,0
0.85,24,0,0,0
0.85,25,0,0,0
0.85,26,0,0,0
0.85,27,0,0,0
0.85,28,0,0,0
0.85,29,0,0,0
0.85,30,0,0,0
0.85,31,0,0,0
0.85,32,0,0,0
0.85,33,0,0,0
0.85,34,0,0,0
0.85,35,0,0,0
0.85,36,0,0,0
0.85,37,0,0,0
0.85,38,0,0,0
0.85,39,0,0,0
0.85,40,0,0,0
0.85,41,0,0,0
0.85,42,0,0,0
0.85,43,0,0,0
0.85,44,0,0,0
0.85,45,0,0,0
0.85,46,0,0,0
0.85,47,0,0,0
0.85,48,0,0,0
0.85,49,0,0,0
0.85,50,0,0,0
0.86,12,0,0,0
0.86,13,0,0,0
0.86,14,0,0,0
0.86,15,0,0,0
0.86,16,0,0,0
0.86,17,0,0,0
0.86,18,0,0,0
0.86,19,0,0,0
0.86,20,0,0,0
0.86,21,0,0,0
0.86,22,0,0,0
0.86,23,0,0,0
0.86,24,0,0,0
0.86,25,0,0,0
0.86,26,0,0,0
0.86,27,0,0,0
0.86,28,0,0,0
0.86,29,0,0,0
0.86,30,0,0,0
0.86,31,0,0,0
0.86,32,0,0,0
0.86,33,0,0,0
0.86,34,0,0,0
0.86,35,0,0,0
0.86,36,0,0,0
0.86,37,0,0,0
0.86,38,0,0,0
0.86,39,0,0,0
0.86,40,0,0,0
0.86,41,0,0,0
0.86,42,0,0,0
0.86,43,0,0,0
0.86,44,0,0,0
0.86,45,0,0,0
0.86,46,0,0,0
0.86,47,0,0,0
0.86,48,0,0,0
0.86,49,0,0,0
0.86,50,0,0,0
0.87,12,0,0,0
0.87,13,0,0,0
0.87,14,0,0,0
0.87,15,0,0,0
0.87,16,0,0,0
0.87,17,0,0,0
0.87,18,0,0,0
0.87,19,0,0,0
0.87,20,0,0,0
0.87,21,0,0,0
0.87,22,0,0,0
0.87,23,0,0,0
0.87,24,0,0,0
0.87,25,0,0,0
0.87,26,0,0,0
0.87,27,0,0,0
0.87,28,0,0,0
0.87,29,0,0,0
0.87,30,0,0,0
0.87,31,0,0,0
0.87,32,0,0,0
0.87,33,0,0,0
0.87,34,0,0,0
0.87,35,0,0,0
0.87,36,0,0,0
0.87,37,0,0,0
0.87,38,0,0,0
0.87,39,0,0,0
0.87,40,0,0,0
0.87,41,0,0,0
0.87,42,0,0,0
0.87,43,0,0,0
0.87,44,0,0,0
0.87,45,0,0,0
0.87,46,0,0,0
0.87,47,0,0,0
0.87,48,0,0,0
0.87,49,0,0,0
0.87,50,0,0,0
0.88,12,0,0,0
0.88,13,0,0,0
0.88,14,0,0,0
0.88,15,0,0,0
0.88,16,0,0,0
0.88,17,0,0,0
0.88,18,0,0,0
0.88,19,0,0,0
0.88,20,0,0,0
0.88,21,0,0,0
0.88,22,0,0,0
0.88,23,0,0,0
0.88,24,0,0,0
0.88,25,0,0,0
0.88,26,0,0,0
0.88,27,0,0,0
0.88,28,0,0,0
0.88,29,0,0,0
0.88,30,0,0,0
0.88,31,0,0,0
0.88,32,0,0,0
0.88,33,0,0,0
0.88,34,0,0,0
0.88,35,0,0,0
0.88,36,0,0,0
0.88,37,0,0,0
0.88,38,0,0,0
0.88,39,0,0,0
0.88,40,0,0,0
0.88,41,0,0,0
0.88,42,0,0,0
0.88,43,0,0,0
0.88,44,0,0,0
0.88,45,0,0,0
0.88,46,0,0,0
0.88,47,0,0,0
0.88,48,0,0,0
0.88,49,0,0,0
0.88,50,0,0,0
0.89,12,0,0,0
0.89,13,0,0,0
0.89,14,0,0,0
0.89,15,0,0,0
0.89,16,0,0,0
0.89,17,0,0,0
0.89,18,0,0,0
0.89,19,0,0,0
0.89,20,0,0,0
0.89,21,0,0,0
0.89,22,0,0,0
0.89,23,0,0,0
0.89,24,0,0,0
0.89,25,0,0,0
0.89,26,0,0,0
0.89,27,0,0,0
0.89,28,0,0,0
0.89,29,0,0,0
0.89,30,0,0,0
0.89,31,0,0,0
0.89,32,0,0,0
0.89,33,0,0,0
0.89,34,0,0,0
0.89,35,0,0,0
0.89,36,0,0,0
0.89,37,0,0,0
0.89,38,0,0,0
0.89,39,0,0,0
0.89,40,0,0,0
0.89,41,0,0,0
0.89,42,0,0,0
0.89,43,0,0,0
0.89,44,0,0,0
0.89,45,0,0,0
0.89,46,0,0,0
0.89,47,0,0,0
0.89,48,0,0,0
0.89,49,0,0,0
0.89,50,0,0,0
0.9,12,0,0,0
0.9,13,0,0,0
0.9,14,0,0,0
0.9,15,0,0,0
0.9,16,0,0,0
0.9,17,0,0,0
0.9,18,0,0,0
0.9,19,0,0,0
0.9,20,0,0,0
0.9,21,0,0,0
0.9,22,0,0,0
0.9,23,0,0,0
0.9,24,0,0,0
0.9,25,0,0,0
0.9,26,0,0,0
0.9,27,0,0,0
0.9,28,0,0,0
0.9,29,0,0,0
0.9,30,0,0,0
0.9,31,0,0,0
0.9,32,0,0,0
0.9,33,0,0,0
0.9,34,0,0,0
0.9,35,0,0,0
0.9,36,0,0,0
0.9,37,0,0,0
0.9,38,0,0,0
0.9,39,0,0,0
0.9,40,0,0,0
0.9,41,0,0,0
0.9,42,0,0,0
0.9,43,0,0,0
0.9,44,0,0,0
0.9,45,0,0,0
0.9,46,0,0,0
0.9,47,0,0,0
0.9,48,0,0,0
0.9,49,0,0,0
0.9,50,0,0,0
0.91,12,0,0,0
0.91,13,0,0,0
0.91,14,0,0,0
0.91,15,0,0,0
0.91,16,0,0,0
0.91,17,0,0,0
0.91,18,0,0,0
0.91,19,0,0,0
0.91,20,0,0,0
0.91,21,0,0,0
0.91,22,0,0,0
0.91,23,0,0,0
0.91,24,0,0,0
0.91,25,0,0,0
0.91,26,0,0,0
0.91,27,0,0,0
0.91,28,0,0,0
0.91,29,0,0,0
0.91,30,0,0,0
0.91,31,0,0,0
0.91,32,0,0,0
0.91,33,0,0,0
0.91,34,0,0,0
0.91,35,0,0,0
0.91,36,0,0,0
0.91,37,0,0,0
0.91,38,0,0,0
0.91,39,0,0,0
0.91,40,0,0,0
0.91,41,0,0,0
0.91,42,0,0,0
0.91,43,0,0,0
0.91,44,0,0,0
0.91,45,0,0,0
0.91,46,0,0,0
0.91,47,0,0,0
0.91,48,0,0,0
0.91,49,0,0,0
0.91,50,0,0,0
0.92,12,0,0,0
0.92,13,0,0,0
0.92,14,0,0,0
0.92,15,0,0,0
0.92,16,0,0,0
0.92,17,0,0,0
0.92,18,0,0,0
0.92,19,0,0,0
0.92,20,0,0,0
0.92,21,0,0,0
0.92,22,0,0,0
0.92,23,0,0,0
0.92,24,0,0,0
0.92,25,0,0,0
0.92,26,0,0,0
0.92,27,0,0,0
0.92,28,0,0,0
0.92,29,0,0,0
0.92,30,0,0,0
0.92,31,0,0,0
0.92,32,0,0,0
0.92,33,0,0,0
0.92,34,0,0,0
0.92,35,0,0,0
0.92,36,0,0,0
0.92,37,0,0,0
0.92,38,0,0,0
0.92,39,0,0,0
0.92,40,0,0,0
0.92,41,0,0,0
0.92,42,0,0,0
0.92,43,0,0,0
0.92,44,0,0,0
0.92,45,0,0,0
0.92,46,0,0,0
0.92,47,0,0,0
0.92,48,0,0,0
0.92,49,0,0,0
0.92,50,0,0,0
0.93,12,0,0,0
0.93,13,0,0,0
0.93,14,0,0,0
0.93,15,0,0,0
0.93,16,0,0,0
0.93,17,0,0,0
0.93,18,0,0,0
0.93,19,0,0,0
0.93,20,0,0,0
0.93,21,0,0,0
0.93,22,0,0,0
0.93,23,0,0,0
0.93,24,0,0,0
0.93,25,0,0,0
0.93,26,0,0,0
0.93,27,0,0,0
0.93,28,0,0,0
0.93,29,0,0,0
0.93,30,0,0,0
0.93,31,0,0,0
0.93,32,0,0,0
0.93,33,0,0,0
0.93,34,0,0,0
0.93,35,0,0,0
0.93,36,0,0,0
0.93,37,0,0,0
0.93,38,0,0,0
0.93,39,0,0,0
0.93,40,0,0,0
0.93,41,0,0,0
0.93,42,0,0,0
0.93,43,0,0,0
0.93,44,0,0,0
0.93,45,0,0,0
0.93,46,0,0,0
0.93,47,0,0,0
0.93,48,0,0,0
0.93,49,0,0,0
0.93,50,0,0,0
0.94,12,0,0,0
0.94,13,0,0,0
0.94,14,0,0,0
0.94,15,0,0,0
0.94,16,0,0,0
0.94,17,0,0,0
0.94,18,0,0,0
0.94,19,0,0,0
0.94,20,0,0,0
0.94,21,0,0,0
0.94,22,0,0,0
0.94,23,0,0,0
0.94,24,0,0,0
0.94,25,0,0,0
0.94,26,0,0,0
0.94,27,0,0,0
0.94,28,0,0,0
0.94,29,0,0,0
0.94,30,0,0,0
0.94,31,0,0,0
0.94,32,0,0,0
0.94,33,0,0,0
0.94,34,0,0,0
0.94,35,0,0,0
0.94,36,0,0,0
0.94,37,0,0,0
0.94,38,0,0,0
0.94,39,0,0,0
0.94,40,0,0,0
0.94,41,0,0,0
0.94,42,0,0,0
0.94,43,0,0,0
0.94,44,0,0,0
0.94,45,0,0,0
0.94,46,0,0,0
0.94,47,0,0,0
0.94,48,0,0,0
0.94,49,0,0,0
0.94,50,0,0,0
0.95,12,0,0,0
0.95,13,0,0,0
0.95,14,0,0,0
0.95,15,0,0,0
0.95,16,0,0,0
0.95,17,0,0,0
0.95,18,0,0,0
0.95,19,0,0,0
0.95,20,0,0,0
0.95,21,0,0,0
0.95,22,0,0,0
0.95,23,0,0,0
0.95,24,0,0,0
0.95,25,0,0,0
0.95,26,0,0,0
0.95,27,0,0,0
0.95,28,0,0,0
0.95,29,0,0,0
0.95,30,0,0,0
0.95,31,0,0,0
0.95,32,0,0,0
0.95,33,0,0,0
0.95,34,0,0,0
0.95,35,0,0,0
0.95,36,0,0,0
0.95,37,0,0,0
0.95,38,0,0,0
0.95,39,0,0,0
0.95,40,0,0,0
0.95,41,0,0,0
0.95,42,0,0,0
0.95,43,0,0,0
0.95,44,0,0,0
0.95,45,0,0,0
0.95,46,0,0,0
0.95,47,0,0,0
0.95,48,0,0,0
0.95,49,0,0,0
0.95,50,0,0,0
0.96,12,0,0,0
0.96,13,0,0,0
0.96,14,0,0,0
0.96,15,0,0,0
0.96,16,0,0,0
0.96,17,0,0,0
0.96,18,0,0,0
0.96,19,0,0,0
0.96,20,0,0,0
0.96,21,0,0,0
0.96,22,0,0,0
0.96,23,0,0,0
0.96,24,0,0,0
0.96,25,0,0,0
0.96,26,0,0,0
0.96,27,0,0,0
0.96,28,0,0,0
0.96,29,0,0,0
0.96,30,0,0,0
0.96,31,0,0,0
0.96,32,0,0,0
0.96,33,0,0,0
0.96,34,0,0,0
0.96,35,0,0,0
0.96,36,0,0,0
0.96,37,0,0,0
0.96,38,0,0,0
0.96,39,0,0,0
0.96,40,0,0,0
0.96,41,0,0,0
0.96,42,0,0,0
0.96,43,0,0,0
0.96,44,0,0,0
0.96,45,0,0,0
0.96,46,0,0,0
0.96,47,0,0,0
0.96,48,0,0,0
0.96,49,0,0,0
0.96,50,0,0,0
0.97,12,0,0,0
0.97,13,0,0,0
0.97,14,0,0,0
0.97,15,0,0,0
0.97,16,0,0,0
0.97,17,0,0,0
0.97,18,0,0,0
0.97,19,0,0,0
0.97,20,0,0,0
0.97,21,0,0,0
0.97,22,0,0,0
0.97,23,0,0,0
0.97,24,0,0,0
0.97,25,0,0,0
0.97,26,0,0,0
0.97,27,0,0,0
0.97,28,0,0,0
0.97,29,0,0,0
0.97,30,0,0,0
0.97,31,0,0,0
0.97,32,0,0,0
0.97,33,0,0,0
0.97,34,0,0,0
0.97,35,0,0,0
0.97,36,0,0,0
0.97,37,0,0,0
0.97,38,0,0,0
0.97,39,0,0,0
0.97,40,0,0,0
0.97,41,0,0,0
0.97,42,0,0,0
0.97,43,0,0,0
0.97,44,0,0,0
0.97,45,0,0,0
0.97,46,0,0,0
0.97,47,0,0,0
0.97,48,0,0,0
0.97,49,0,0,0
0.97,50,0,0,0
0.98,12,0,0,0
0.98,13,0,0,0
0.98,14,0,0,0
0.98,15,0,0,0
0.98,16,0,0,0
0.98,17,0,0,0
0.98,18,0,0,0
0.98,19,0,0,0
0.98,20,0,0,0
0.98,21,0,0,0
0.98,22,0,0,0
0.98,23,0,0,0
0.98,24,0,0,0
0.98,25,0,0,0
0.98,26,0,0,0
0.98,27,0,0,0
0.98,28,0,0,0
0.98,29,0,0,0
0.98,30,0,0,0
0.98,31,0,0,0
0.98,32,0,0,0
0.98,33,0,0,0
0.98,34,0,0,0
0.98,35,0,0,0
0.98,36,0,0,0
0.98,37,0,0,0
0.98,38,0,0,0
0.98,39,0,0,0
0.98,40,0,0,0
0.98,41,0,0,0
0.98,42,0,0,0
0.98,43,0,0,0
0.98,44,0,0,0
0.98,45,0,0,0
0.98,46,0,0,0
0.98,47,0,0,0
0.98,48,0,0,0
0.98,49,0,0,0
0.98,50,0,0,0
0.99,12,0,0,0
0.99,13,0,0,0
0.99,14,0,0,0
0.99,15,0,0,0
0.99,16,0,0,0
0.99,17,0,0,0
0.99,18,0,0,0
0.99,19,0,0,0
0.99,20,0,0,0
0.99,21,0,0,0
0.99,22,0,0,0
0.99,23,0,0,0
0.99,24,0,0,0
0.99,25,0,0,0
0.99,26,0,0,0
0.99,27,0,0,0
0.99,28,0,0,0
0.99,29,0,0,0
0.99,30,0,0,0
0.99,31,0,0,0
0.99,32,0,0,0
0.99,33,0,0,0
0.99,34,0,0,0
0.99,35,0,0,0
0.99,36,0,0,0
0.99,37,0,0,0
0.99,38,0,0,0
0.99,39,0,0,0
0.99,40,0,0,0
0.99,41,0,0,0
0.99,42,0,0,0
0.99,43,0,0,0
0.99,44,0,0,0
0.99,45,0,0,0
0.99,46,0,0,0
0.99,47,0,0,0
0.99,48,0,0,0
0.99,49,0,0,0
0.99,50,0,0,0
1,11,0,0,0
1,12,0,0,0
1,13,0,0,0
1,14,0,0,0
1,15,0,0,0
1,16,0,0,0
1,17,0,0,0
1,18,0,0,0
1,19,0,0,0
1,20,0,0,0
1,21,0,0,0
1,22,0,0,0
1,23,0,0,0
1,24,0,0,0
1,25,0,0,0
1,26,0,0,0
1,27,0,0,0
1,28,0,0,0
1,29,0,0,0
1,30,0,0,0
1,31,0,0,0
1,32,0,0,0
1,33,0,0,0
1,34,0,0,0
1,35,0,0,0
1,36,0,0,0
1,37,0,0,0
1,38,0,0,0
1,39,0,0,0
1,40,0,0,0
1,41,0,0,0
1,42,0,0,0
1,43,0,0,0
1,44,0,0,0
1,45,0,0,0
1,46,0,0,0
1,47,0,0,0
1,48,0,0,0
1,49,0,0,0
1,50,0,0,0
1.01,11,0,0,0
1.01,12,0,0,0
1.01,13,0,0,0
1.01,14,0,0,0
1.01,15,0,0,0
1.01,16,0,0,0
1.01,17,0,0,0
1.01,18,0,0,0
1.01,19,0,0,0
1.01,20,0,0,0
1.01,21,0,0,0
1.01,22,0,0,0
1.01,23,0,0,0
1.01,24,0,0,0
1.01,25,0,0,0
1.01,26,0,0,0
1.01,27,0,0,0
1.01,28,0,0,0
1.01,29,0,0,0
1.01,30,0,0,0
1.01,31,0,0,0
1.01,32,0,0,0
1.01,33,0,0,0
1.01,34,0,0,0
1.01,35,0,0,0
1.01,36,0,0,0
1.01,37,0,0,0
1.01,38,0,0,0
1.01,39,0,0,0
1.01,40,0,0,0
1.01,41,0,0,0
1.01,42,0,0,0
1.01,43,0,0,0
1.01,44,0,0,0
1.01,45,0,0,0
1.01,46,0,0,0
1.01,47,0,0,0
1.01,48,0,0,0
1.01,49,0,0,0
1.01,50,0,0,0
1.02,10,0,0,0
1.02,11,0,0,0
1.02,12,0,0,0
1.02,13,0,0,0
1.02,14,0,0,0
1.02,15,0,0,0
1.02,16,0,0,0
1.02,17,0,0,0
1.02,18,0,0,0
1.02,19,0,0,0
1.02,20,0,0,0
1.02,21,0,0,0
1.02,22,0,0,0
1.02,23,0,0,0
1.02,24,0,0,0
1.02,25,0,0,0
1.02,26,0,0,0
1.02,27,0,0,0
1.02,28,0,0,0
1.02,29,0,0,0
1.02,30,0,0,0
1.02,31,0,0,0
1.02,32,0,0,0
1.02,33,0,0,0
1.02,34,0,0,0
1.02,35,0,0,0
1.02,36,0,0,0
1.02,37,0,0,0
1.02,38,0,0,0
1.02,39,0,0,0
1.02,40,0,0,0
1.02,41,0,0,0
1.02,42,0,0,0
1.02,43,0,0,0
1.02,44,0,0,0
1.02,45,0,0,0
1.02,46,0,0,0
1.02,47,0,0,0
1.02,48,0,0,0
1.02,49,0,0,0
1.02,50,0,0,0
1.03,10,0,0,0
1.03,11,0,0,0
1.03,12,0,0,0
1.03,13,0,0,0
1.03,14,0,0,0
1.03,15,0,0,0
1.03,16,0,0,0
1.03,17,0,0,0
1.03,18,0,0,0
1.03,19,0,0,0
1.03,20,0,0,0
1.03,21,0,0,0
1.03,22,0,0,0
1.03,23,0,0,0
1.03,24,0,0,0
1.03,25,0,0,0
1.03,26,0,0,0
1.03,27,0,0,0
1.03,28,0,0,0
1.03,29,0,0,0
1.03,30,0,0,0
1.03,31,0,0,0
1.03,32,0,0,0
1.03,33,0,0,0
1.03,34,0,0,0
1.03,35,0,0,0
1.03,36,0,0,0
1.03,37,0,0,0
1.03,38,0,0,0
1.03,39,0,0,0
1.03,40,0,0,0
1.03,41,0,0,0
1.03,42,0,0,0
1.03,43,0,0,0
1.03,44,0,0,0
1.03,45,0,0,0
1.03,46,0,0,0
1.03,47,0,0,0
1.03,48,0,0,0
1.03,49,0,0,0
1.03,50,0,0,0
1.04,10,0,0,0
1.04,11,0,0,0
1.04,12,0,0,0
1.04,13,0,0,0
1.04,14,0,0,0
1.04,15,0,0,0
1.04,16,0,0,0
1.04,17,0,0,0
1.04,18,0,0,0
1.04,19,0,0,0
1.04,20,0,0,0
1.04,21,0,0,0
1.04,22,0,0,0
1.04,23,0,0,0
1.04,24,0,0,0
1.04,25,0,0,0
1.04,26,0,0,0
1.04,27,0,0,0
1.04,28,0,0,0
1.04,29,0,0,0
1.04,30,0,0,0
1.04,31,0,0,0
1.04,32,0,0,0
1.04,33,0,0,0
1.04,34,0,0,0
1.04,35,0,0,0
1.04,36,0,0,0
1.04,37,0,0,0
1.04,38,0,0,0
1.04,39,0,0,0
1.04,40,0,0,0
1.04,41,0,0,0
1.04,42,0,0,0
1.04,43,0,0,0
1.04,44,0,0,0
1.04,45,0,0,0
1.04,46,0,0,0
1.04,47,0,0,0
1.04,48,0,0,0
1.04,49,0,0,0
1.04,50,0,0,0
1.05,10,0,0,0
1.05,11,0,0,0
1.05,12,0,0,0
1.05,13,0,0,0
1.05,14,0,0,0
1.05,15,0,0,0
1.05,16,0,0,0
1.05,17,0,0,0
1.05,18,0,0,0
1.05,19,0,0,0
1.05,20,0,0,0
1.05,21,0,0,0
1.05,22,0,0,0
1.05,23,0,0,0
1.05,24,0,0,0
1.05,25,0,0,0
1.05,26,0,0,0
1.05,27,0,0,0
1.05,28,0,0,0
1.05,29,0,0,0
1.05,30,0,0,0
1.05,31,0,0,0
1.05,32,0,0,0
1.05,33,0,0,0
1.05,34,0,0,0
1.05,35,0,0,0
1.05,36,0,0,0
1.05,37,0,0,0
1.05,38,0,0,0
1.05,39,0,0,0
1.05,40,0,0,0
1.05,41,0,0,0
1.05,42,0,0,0
1.05,43,0,0,0
1.05,44,0,0,0
1.05,45,0,0,0
1.05,46,0,0,0
1.05,47,0,0,0
1.05,48,0,0,0
1.05,49,0,0,0
1.05,50,0,0,0
1.06,10,0,0,0
1.06,11,0,0,0
1.06,12,0,0,0
1.06,13,0,0,0
1.06,14,0,0,0
1.06,15,0,0,0
1.06,16,0,0,0
1.06,17,0,0,0
1.06,18,0,0,0
1.06,19,0,0,0
1.06,20,0,0,0
1.06,21,0,0,0
1.06,22,0,0,0
1.06,23,0,0,0
1.06,24,0,0,0
1.06,25,0,0,0
1.06,26,0,0,0
1.06,27,0,0,0
1.06,28,0,0,0
1.06,29,0,0,0
1.06,30,0,0,0
1.06,31,0,0,0
1.06,32,0,0,0
1.06,33,0,0,0
1.06,34,0,0,0
1.06,35,0,0,0
1.06,36,0,0,0
1.06,37,0,0,0
1.06,38,0,0,0
1.06,39,0,0,0
1.06,40,0,0,0
1.06,41,0,0,0
1.06,42,0,0,0
1.06,43,0,0,0
1.06,44,0,0,0
1.06,45,0,0,0
1.06,46,0,0,0
1.06,47,0,0,0
1.06,48,0,0,0
1.06,49,0,0,0
1.06,50,0,0,0
1.07,10,0,0,0
1.07,11,0,0,0
1.07,12,0,0,0
1.07,13,0,0,0
1.07,14,0,0,0
1.07,15,0,0,0
1.07,16,0,0,0
1.07,17,0,0,0
1.07,18,0,0,0
1.07,19,0,0,0
1.07,20,0,0,0
1.07,21,0,0,0
1.07,22,0,0,0
1.07,23,0,0,0
1.07,24,0,0,0
1.07,25,0,0,0
1.07,26,0,0,0
1.07,27,0,0,0
1.07,28,0,0,0
1.07,29,0,0,0
1.07,30,0,0,0
1.07,31,0,0,0
1.07,32,0,0,0
1.07,33,0,0,0
1.07,34,0,0,0
1.07,35,0,0,0
1.07,36,0,0,0
1.07,37,0,0,0
1.07,38,0,0,0
1.07,39,0,0,0
1.07,40,0,0,0
1.07,41,0,0,0
1.07,42,0,0,0
1.07,43,0,0,0
1.07,44,0,0,0
1.07,45,0,0,0
1.07,46,0,0,0
1.07,47,0,0,0
1.07,48,0,0,0
1.07,49,0,0,0
1.07,50,0,0,0
1.08,10,0,0,0
1.08,11,0,0,0
1.08,12,0,0,0
1.08,13,0,0,0
1.08,14,0,0,0
1.08,15,0,0,0
1.08,16,0,0,0
1.08,17,0,0,0
1.08,18,0,0,0
1.08,19,0,0,0
1.08,20,0,0,0
1.08,21,0,0,0
1.08,22,0,0,0
1.08,23,0,0,0
1.08,24,0,0,0
1.08,25,0,0,0
1.08,26,0,0,0
1.08,27,0,0,0
1.08,28,0,0,0
1.08,29,0,0,0
1.08,30,0,0,0
1.08,31,0,0,0
1.08,32,0,0,0
1.08,33,0,0,0
1.08,34,0,0,0
1.08,35,0,0,0
1.08,36,0,0,0
1.08,37,0,0,0
1.08,38,0,0,0
1.08,39,0,0,0
1.08,40,0,0,0
1.08,41,0,0,0
1.08,42,0,0,0
1.08,43,0,0,0
1.08,44,0,0,0
1.08,45,0,0,0
1.08,46,0,0,0
1.08,47,0,0,0
1.08,48,0,0,0
1.08,49,0,0,0
1.08,50,0,0,0
1.09,10,0,0,0
1.09,11,0,0,0
1.09,12,0,0,0
1.09,13,0,0,0
1.09,14,0,0,0
1.09,15,0,0,0
1.09,16,0,0,0
1.09,17,0,0,0
1.09,18,0,0,0
1.09,19,0,0,0
1.09,20,0,0,0
1.09,21,0,0,0
1.09,22,0,0,0
1.09,23,0,0,0
1.09,24,0,0,0
1.09,25,0,0,0
1.09,26,0,0,0
1.09,27,0,0,0
1.09,28,0,0,0
1.09,29,0,0,0
1.09,30,0,0,0
1.09,31,0,0,0
1.09,32,0,0,0
1.09,33,0,0,0
1.09,34,0,0,0
1.09,35,0,0,0
1.09,36,0,0,0
1.09,37,0,0,0
1.09,38,0,0,0
1.09,39,0,0,0
1.09,40,0,0,0
1.09,41,0,0,0
1.09,42,0,0,0
1.09,43,0,0,0
1.09,44,0,0,0
1.09,45,0,0,0
1.09,46,0,0,0
1.09,47,0,0,0
1.09,48,0,0,0
1.09,49,0,0,0
1.09,50,0,0,0
1.1,10,0,0,0
1.1,11,0,0,0
1.1,12,0,0,0
1.1,13,0,0,0
1.1,14,0,0,0
1.1,15,0,0,0
1.1,16,0,0,0
1.1,17,0,0,0
1.1,18,0,0,0
1.1,19,0,0,0
1.1,20,0,0,0
1.1,21,0,0,0
1.1,22,0,0,0
1.1,23,0,0,0
1.1,24,0,0,0
1.1,25,0,0,0
1.1,26,0,0,0
1.1,27,0,0,0
1.1,28,0,0,0
1.1,29,0,0,0
1.1,30,0,0,0
1.1,31,0,0,0
1.1,32,0,0,0
1.1,33,0,0,0
1.1,34,0,0,0
1.1,35,0,0,0
1.1,36,0,0,0
1.1,37,0,0,0
1.1,38,0,0,0
1.1,39,0,0,0
1.1,40,0,0,0
1.1,41,0,0,0
1.1,42,0,0,0
1.1,43,0,0,0
1.1,44,0,0,0
1.1,45,0,0,0
1.1,46,0,0,0
1.1,47,0,0,0
1.1,48,0,0,0
1.1,49,0,0,0
1.1,50,0,0,0
1.11,10,0,0,0
1.11,11,0,0,0
1.11,12,0,0,0
1.11,13,0,0,0
1.11,14,0,0,0
1.11,15,0,0,0
1.11,16,0,0,0
1.11,17,0,0,0
1.11,18,0,0,0
1.11,19,0,0,0
1.11,20,0,0,0
1.11,21,0,0,0
1.11,22,0,0,0
1.11,23,0,0,0
1.11,24,0,0,0
1.11,25,0,0,0
1.11,26,0,0,0
1.11,27,0,0,0
1.11,28,0,0,0
1.11,29,0,0,0
1.11,30,0,0,0
1.11,31,0,0,0
1.11,32,0,0,0
1.11,33,0,0,0
1.11,34,0,0,0
1.11,35,0,0,0
1.11,36,0,0,0
1.11,37,0,0,0
1.11,38,0,0,0
1.11,39,0,0,0
1.11,40,0,0,0
1.11,41,0,0,0
1.11,42,0,0,0
1.11,43,0,0,0
1.11,44,0,0,0
1.11,45,0,0,0
1.11,46,0,0,0
1.11,47,0,0,0
1.11,48,0,0,0
1.11,49,0,0,0
1.11,50,0,0,0
1.12,10,0,0,0
1.12,11,0,0,0
1.12,12,0,0,0
1.12,13,0,0,0
1.12,14,0,0,0
1.12,15,0,0,0
1.12,16,0,0,0
1.12,17,0,0,0
1.12,18,0,0,0
1.12,19,0,0,0
1.12,20,0,0,0
1.12,21,0,0,0
1.12,22,0,0,0
1.12,23,0,0,0
1.12,24,0,0,0
1.12,25,0,0,0
1.12,26,0,0,0
1.12,27,0,0,0
1.12,28,0,0,0
1.12,29,0,0,0
1.12,30,0,0,0
1.12,31,0,0,0
1.12,32,0,0,0
1.12,33,0,0,0
1.12,34,0,0,0
1.12,35,0,0,0
1.12,36,0,0,0
1.12,37,0,0,0
1.12,38,0,0,0
1.12,39,0,0,0
1.12,40,0,0,0
1.12,41,0,0,0
1.12,42,0,0,0
1.12,43,0,0,0
1.12,44,0,0,0
1.12,45,0,0,0
1.12,46,0,0,0
1.12,47,0,0,0
1.12,48,0,0,0
1.12,49,0,0,0
1.12,50,0,0,0
1.13,10,0,0,0
1.13,11,0,0,0
1.13,12,0,0,0
1.13,13,0,0,0
1.13,14,0,0,0
1.13,15,0,0,0
1.13,16,0,0,0
1.13,17,0,0,0
1.13,18,0,0,0
1.13,19,0,0,0
1.13,20,0,0,0
1.13,21,0,0,0
1.13,22,0,0,0
1.13,23,0,0,0
1.13,24,0,0,0
1.13,25,0,0,0
1.13,26,0,0,0
1.13,27,0,0,0
1.13,28,0,0,0
1.13,29,0,0,0
1.13,30,0,0,0
1.13,31,0,0,0
1.13,32,0,0,0
1.13,33,0,0,0
1.13,34,0,0,0
1.13,35,0,0,0
1.13,36,0,0,0
1.13,37,0,0,0
1.13,38,0,0,0
1.13,39,0,0,0
1.13,40,0,0,0
1.13,41,0,0,0
