P:p_param,P:p_dParam,净利润,年化收益率%,夏普比率
2.52,27,0,0,0
2.52,28,0,0,0
2.52,29,0,0,0
2.52,30,0,0,0
2.53,1,2210337.45,198.82,2.0028
2.53,2,0,0,0
2.53,3,0,0,0
2.53,4,0,0,0
2.53,5,0,0,0
2.53,6,0,0,0
2.53,7,0,0,0
2.53,8,0,0,0
2.53,9,0,0,0
2.53,10,0,0,0
2.53,11,0,0,0
2.53,12,0,0,0
2.53,13,0,0,0
2.53,14,0,0,0
2.53,15,0,0,0
2.53,16,0,0,0
2.53,17,0,0,0
2.53,18,0,0,0
2.53,19,0,0,0
2.53,20,0,0,0
2.53,21,0,0,0
2.53,22,0,0,0
2.53,23,0,0,0
2.53,24,0,0,0
2.53,25,0,0,0
2.53,26,0,0,0
2.53,27,0,0,0
2.53,28,0,0,0
2.53,29,0,0,0
2.53,30,0,0,0
2.54,1,2892626.25,260.19,2.8442
2.54,2,0,0,0
2.54,3,0,0,0
2.54,4,0,0,0
2.54,5,0,0,0
2.54,6,0,0,0
2.54,7,0,0,0
2.54,8,0,0,0
2.54,9,0,0,0
2.54,10,0,0,0
2.54,11,0,0,0
2.54,12,0,0,0
2.54,13,0,0,0
2.54,14,0,0,0
2.54,15,0,0,0
2.54,16,0,0,0
2.54,17,0,0,0
2.54,18,0,0,0
2.54,19,0,0,0
2.54,20,0,0,0
2.54,21,0,0,0
2.54,22,0,0,0
2.54,23,0,0,0
2.54,24,0,0,0
2.54,25,0,0,0
2.54,26,0,0,0
2.54,27,0,0,0
2.54,28,0,0,0
2.54,29,0,0,0
2.54,30,0,0,0
2.55,1,2892626.25,260.19,2.8442
2.55,2,0,0,0
2.55,3,0,0,0
2.55,4,0,0,0
2.55,5,0,0,0
2.55,6,0,0,0
2.55,7,0,0,0
2.55,8,0,0,0
2.55,9,0,0,0
2.55,10,0,0,0
2.55,11,0,0,0
2.55,12,0,0,0
2.55,13,0,0,0
2.55,14,0,0,0
2.55,15,0,0,0
2.55,16,0,0,0
2.55,17,0,0,0
2.55,18,0,0,0
2.55,19,0,0,0
2.55,20,0,0,0
2.55,21,0,0,0
2.55,22,0,0,0
2.55,23,0,0,0
2.55,24,0,0,0
2.55,25,0,0,0
2.55,26,0,0,0
2.55,27,0,0,0
2.55,28,0,0,0
2.55,29,0,0,0
2.55,30,0,0,0
2.56,1,2892626.25,260.19,2.8442
2.56,2,0,0,0
2.56,3,0,0,0
2.56,4,0,0,0
2.56,5,0,0,0
2.56,6,0,0,0
2.56,7,0,0,0
2.56,8,0,0,0
2.56,9,0,0,0
2.56,10,0,0,0
2.56,11,0,0,0
2.56,12,0,0,0
2.56,13,0,0,0
2.56,14,0,0,0
2.56,15,0,0,0
2.56,16,0,0,0
2.56,17,0,0,0
2.56,18,0,0,0
2.56,19,0,0,0
2.56,20,0,0,0
2.56,21,0,0,0
2.56,22,0,0,0
2.56,23,0,0,0
2.56,24,0,0,0
2.56,25,0,0,0
2.56,26,0,0,0
2.56,27,0,0,0
2.56,28,0,0,0
2.56,29,0,0,0
2.56,30,0,0,0
2.57,1,2892626.25,260.19,2.8442
2.57,2,0,0,0
2.57,3,0,0,0
2.57,4,0,0,0
2.57,5,0,0,0
2.57,6,0,0,0
2.57,7,0,0,0
2.57,8,0,0,0
2.57,9,0,0,0
2.57,10,0,0,0
2.57,11,0,0,0
2.57,12,0,0,0
2.57,13,0,0,0
2.57,14,0,0,0
2.57,15,0,0,0
2.57,16,0,0,0
2.57,17,0,0,0
2.57,18,0,0,0
2.57,19,0,0,0
2.57,20,0,0,0
2.57,21,0,0,0
2.57,22,0,0,0
2.57,23,0,0,0
2.57,24,0,0,0
2.57,25,0,0,0
2.57,26,0,0,0
2.57,27,0,0,0
2.57,28,0,0,0
2.57,29,0,0,0
2.57,30,0,0,0
2.58,1,2892626.25,260.19,2.8442
2.58,2,0,0,0
2.58,3,0,0,0
2.58,4,0,0,0
2.58,5,0,0,0
2.58,6,0,0,0
2.58,7,0,0,0
2.58,8,0,0,0
2.58,9,0,0,0
2.58,10,0,0,0
2.58,11,0,0,0
2.58,12,0,0,0
2.58,13,0,0,0
2.58,14,0,0,0
2.58,15,0,0,0
2.58,16,0,0,0
2.58,17,0,0,0
2.58,18,0,0,0
2.58,19,0,0,0
2.58,20,0,0,0
2.58,21,0,0,0
2.58,22,0,0,0
2.58,23,0,0,0
2.58,24,0,0,0
2.58,25,0,0,0
2.58,26,0,0,0
2.58,27,0,0,0
2.58,28,0,0,0
2.58,29,0,0,0
2.58,30,0,0,0
2.59,1,2892626.25,260.19,2.8442
2.59,2,0,0,0
2.59,3,0,0,0
2.59,4,0,0,0
2.59,5,0,0,0
2.59,6,0,0,0
2.59,7,0,0,0
2.59,8,0,0,0
2.59,9,0,0,0
2.59,10,0,0,0
2.59,11,0,0,0
2.59,12,0,0,0
2.59,13,0,0,0
2.59,14,0,0,0
2.59,15,0,0,0
2.59,16,0,0,0
2.59,17,0,0,0
2.59,18,0,0,0
2.59,19,0,0,0
2.59,20,0,0,0
2.59,21,0,0,0
2.59,22,0,0,0
2.59,23,0,0,0
2.59,24,0,0,0
2.59,25,0,0,0
2.59,26,0,0,0
2.59,27,0,0,0
2.59,28,0,0,0
2.59,29,0,0,0
2.59,30,0,0,0
2.6,1,-1577158.68,-141.87,-3.1866
2.6,2,0,0,0
2.6,3,0,0,0
2.6,4,0,0,0
2.6,5,0,0,0
2.6,6,0,0,0
2.6,7,0,0,0
2.6,8,0,0,0
2.6,9,0,0,0
2.6,10,0,0,0
2.6,11,0,0,0
2.6,12,0,0,0
2.6,13,0,0,0
2.6,14,0,0,0
2.6,15,0,0,0
2.6,16,0,0,0
2.6,17,0,0,0
2.6,18,0,0,0
2.6,19,0,0,0
2.6,20,0,0,0
2.6,21,0,0,0
2.6,22,0,0,0
2.6,23,0,0,0
2.6,24,0,0,0
2.6,25,0,0,0
2.6,26,0,0,0
2.6,27,0,0,0
2.6,28,0,0,0
2.6,29,0,0,0
2.6,30,0,0,0
2.61,1,-1577158.68,-141.87,-3.1866
2.61,2,0,0,0
2.61,3,0,0,0
2.61,4,0,0,0
2.61,5,0,0,0
2.61,6,0,0,0
2.61,7,0,0,0
2.61,8,0,0,0
2.61,9,0,0,0
2.61,10,0,0,0
2.61,11,0,0,0
2.61,12,0,0,0
2.61,13,0,0,0
2.61,14,0,0,0
2.61,15,0,0,0
2.61,16,0,0,0
2.61,17,0,0,0
2.61,18,0,0,0
2.61,19,0,0,0
2.61,20,0,0,0
2.61,21,0,0,0
2.61,22,0,0,0
2.61,23,0,0,0
2.61,24,0,0,0
2.61,25,0,0,0
2.61,26,0,0,0
2.61,27,0,0,0
2.61,28,0,0,0
2.61,29,0,0,0
2.61,30,0,0,0
2.62,1,-1577158.68,-141.87,-3.1866
2.62,2,0,0,0
2.62,3,0,0,0
2.62,4,0,0,0
2.62,5,0,0,0
2.62,6,0,0,0
2.62,7,0,0,0
2.62,8,0,0,0
2.62,9,0,0,0
2.62,10,0,0,0
2.62,11,0,0,0
2.62,12,0,0,0
2.62,13,0,0,0
2.62,14,0,0,0
2.62,15,0,0,0
2.62,16,0,0,0
2.62,17,0,0,0
2.62,18,0,0,0
2.62,19,0,0,0
2.62,20,0,0,0
2.62,21,0,0,0
2.62,22,0,0,0
2.62,23,0,0,0
2.62,24,0,0,0
2.62,25,0,0,0
2.62,26,0,0,0
2.62,27,0,0,0
2.62,28,0,0,0
2.62,29,0,0,0
2.62,30,0,0,0
2.63,1,-1577158.68,-141.87,-3.1866
2.63,2,0,0,0
2.63,3,0,0,0
2.63,4,0,0,0
2.63,5,0,0,0
2.63,6,0,0,0
2.63,7,0,0,0
2.63,8,0,0,0
2.63,9,0,0,0
2.63,10,0,0,0
2.63,11,0,0,0
2.63,12,0,0,0
2.63,13,0,0,0
2.63,14,0,0,0
2.63,15,0,0,0
2.63,16,0,0,0
2.63,17,0,0,0
2.63,18,0,0,0
2.63,19,0,0,0
2.63,20,0,0,0
2.63,21,0,0,0
2.63,22,0,0,0
2.63,23,0,0,0
2.63,24,0,0,0
2.63,25,0,0,0
2.63,26,0,0,0
2.63,27,0,0,0
2.63,28,0,0,0
2.63,29,0,0,0
2.63,30,0,0,0
2.64,1,-1577158.68,-141.87,-3.1866
2.64,2,0,0,0
2.64,3,0,0,0
2.64,4,0,0,0
2.64,5,0,0,0
2.64,6,0,0,0
2.64,7,0,0,0
2.64,8,0,0,0
2.64,9,0,0,0
2.64,10,0,0,0
2.64,11,0,0,0
2.64,12,0,0,0
2.64,13,0,0,0
2.64,14,0,0,0
2.64,15,0,0,0
2.64,16,0,0,0
2.64,17,0,0,0
2.64,18,0,0,0
2.64,19,0,0,0
2.64,20,0,0,0
2.64,21,0,0,0
2.64,22,0,0,0
2.64,23,0,0,0
2.64,24,0,0,0
2.64,25,0,0,0
2.64,26,0,0,0
2.64,27,0,0,0
2.64,28,0,0,0
2.64,29,0,0,0
2.64,30,0,0,0
2.65,1,-1577158.68,-141.87,-3.1866
2.65,2,0,0,0
2.65,3,0,0,0
2.65,4,0,0,0
2.65,5,0,0,0
2.65,6,0,0,0
2.65,7,0,0,0
2.65,8,0,0,0
2.65,9,0,0,0
2.65,10,0,0,0
2.65,11,0,0,0
2.65,12,0,0,0
2.65,13,0,0,0
2.65,14,0,0,0
2.65,15,0,0,0
2.65,16,0,0,0
2.65,17,0,0,0
2.65,18,0,0,0
2.65,19,0,0,0
2.65,20,0,0,0
2.65,21,0,0,0
2.65,22,0,0,0
2.65,23,0,0,0
2.65,24,0,0,0
2.65,25,0,0,0
2.65,26,0,0,0
2.65,27,0,0,0
2.65,28,0,0,0
2.65,29,0,0,0
2.65,30,0,0,0
2.66,1,-1577158.68,-141.87,-3.1866
2.66,2,0,0,0
2.66,3,0,0,0
2.66,4,0,0,0
2.66,5,0,0,0
2.66,6,0,0,0
2.66,7,0,0,0
2.66,8,0,0,0
2.66,9,0,0,0
2.66,10,0,0,0
2.66,11,0,0,0
2.66,12,0,0,0
2.66,13,0,0,0
2.66,14,0,0,0
2.66,15,0,0,0
2.66,16,0,0,0
2.66,17,0,0,0
2.66,18,0,0,0
2.66,19,0,0,0
2.66,20,0,0,0
2.66,21,0,0,0
2.66,22,0,0,0
2.66,23,0,0,0
2.66,24,0,0,0
2.66,25,0,0,0
2.66,26,0,0,0
2.66,27,0,0,0
2.66,28,0,0,0
2.66,29,0,0,0
2.66,30,0,0,0
2.67,1,-1577158.68,-141.87,-3.1866
2.67,2,0,0,0
2.67,3,0,0,0
2.67,4,0,0,0
2.67,5,0,0,0
2.67,6,0,0,0
2.67,7,0,0,0
2.67,8,0,0,0
2.67,9,0,0,0
2.67,10,0,0,0
2.67,11,0,0,0
2.67,12,0,0,0
2.67,13,0,0,0
2.67,14,0,0,0
2.67,15,0,0,0
2.67,16,0,0,0
2.67,17,0,0,0
2.67,18,0,0,0
2.67,19,0,0,0
2.67,20,0,0,0
2.67,21,0,0,0
2.67,22,0,0,0
2.67,23,0,0,0
2.67,24,0,0,0
2.67,25,0,0,0
2.67,26,0,0,0
2.67,27,0,0,0
2.67,28,0,0,0
2.67,29,0,0,0
2.67,30,0,0,0
2.68,1,-1577158.68,-141.87,-3.1866
2.68,2,0,0,0
2.68,3,0,0,0
2.68,4,0,0,0
2.68,5,0,0,0
2.68,6,0,0,0
2.68,7,0,0,0
2.68,8,0,0,0
2.68,9,0,0,0
2.68,10,0,0,0
2.68,11,0,0,0
2.68,12,0,0,0
2.68,13,0,0,0
2.68,14,0,0,0
2.68,15,0,0,0
2.68,16,0,0,0
2.68,17,0,0,0
2.68,18,0,0,0
2.68,19,0,0,0
2.68,20,0,0,0
2.68,21,0,0,0
2.68,22,0,0,0
2.68,23,0,0,0
2.68,24,0,0,0
2.68,25,0,0,0
2.68,26,0,0,0
2.68,27,0,0,0
2.68,28,0,0,0
2.68,29,0,0,0
2.68,30,0,0,0
2.69,1,-1577158.68,-141.87,-3.1866
2.69,2,0,0,0
2.69,3,0,0,0
2.69,4,0,0,0
2.69,5,0,0,0
2.69,6,0,0,0
2.69,7,0,0,0
2.69,8,0,0,0
2.69,9,0,0,0
2.69,10,0,0,0
2.69,11,0,0,0
2.69,12,0,0,0
2.69,13,0,0,0
2.69,14,0,0,0
2.69,15,0,0,0
2.69,16,0,0,0
2.69,17,0,0,0
2.69,18,0,0,0
2.69,19,0,0,0
2.69,20,0,0,0
2.69,21,0,0,0
2.69,22,0,0,0
2.69,23,0,0,0
2.69,24,0,0,0
2.69,25,0,0,0
2.69,26,0,0,0
2.69,27,0,0,0
2.69,28,0,0,0
2.69,29,0,0,0
2.69,30,0,0,0
2.7,1,-1577158.68,-141.87,-3.1866
2.7,2,0,0,0
2.7,3,0,0,0
2.7,4,0,0,0
2.7,5,0,0,0
2.7,6,0,0,0
2.7,7,0,0,0
2.7,8,0,0,0
2.7,9,0,0,0
2.7,10,0,0,0
2.7,11,0,0,0
2.7,12,0,0,0
2.7,13,0,0,0
2.7,14,0,0,0
2.7,15,0,0,0
2.7,16,0,0,0
2.7,17,0,0,0
2.7,18,0,0,0
2.7,19,0,0,0
2.7,20,0,0,0
2.7,21,0,0,0
2.7,22,0,0,0
2.7,23,0,0,0
2.7,24,0,0,0
2.7,25,0,0,0
2.7,26,0,0,0
2.7,27,0,0,0
2.7,28,0,0,0
2.7,29,0,0,0
2.7,30,0,0,0
2.71,1,-1577158.68,-141.87,-3.1866
2.71,2,0,0,0
2.71,3,0,0,0
2.71,4,0,0,0
2.71,5,0,0,0
2.71,6,0,0,0
2.71,7,0,0,0
2.71,8,0,0,0
2.71,9,0,0,0
2.71,10,0,0,0
2.71,11,0,0,0
2.71,12,0,0,0
2.71,13,0,0,0
2.71,14,0,0,0
2.71,15,0,0,0
2.71,16,0,0,0
2.71,17,0,0,0
2.71,18,0,0,0
2.71,19,0,0,0
2.71,20,0,0,0
2.71,21,0,0,0
2.71,22,0,0,0
2.71,23,0,0,0
2.71,24,0,0,0
2.71,25,0,0,0
2.71,26,0,0,0
2.71,27,0,0,0
2.71,28,0,0,0
2.71,29,0,0,0
2.71,30,0,0,0
2.72,1,-1577158.68,-141.87,-3.1866
2.72,2,0,0,0
2.72,3,0,0,0
2.72,4,0,0,0
2.72,5,0,0,0
2.72,6,0,0,0
2.72,7,0,0,0
2.72,8,0,0,0
2.72,9,0,0,0
2.72,10,0,0,0
2.72,11,0,0,0
2.72,12,0,0,0
2.72,13,0,0,0
2.72,14,0,0,0
2.72,15,0,0,0
2.72,16,0,0,0
2.72,17,0,0,0
2.72,18,0,0,0
2.72,19,0,0,0
2.72,20,0,0,0
2.72,21,0,0,0
2.72,22,0,0,0
2.72,23,0,0,0
2.72,24,0,0,0
2.72,25,0,0,0
2.72,26,0,0,0
2.72,27,0,0,0
2.72,28,0,0,0
2.72,29,0,0,0
2.72,30,0,0,0
2.73,1,-1577158.68,-141.87,-3.1866
2.73,2,0,0,0
2.73,3,0,0,0
2.73,4,0,0,0
2.73,5,0,0,0
2.73,6,0,0,0
2.73,7,0,0,0
2.73,8,0,0,0
2.73,9,0,0,0
2.73,10,0,0,0
2.73,11,0,0,0
2.73,12,0,0,0
2.73,13,0,0,0
2.73,14,0,0,0
2.73,15,0,0,0
2.73,16,0,0,0
2.73,17,0,0,0
2.73,18,0,0,0
2.73,19,0,0,0
2.73,20,0,0,0
2.73,21,0,0,0
2.73,22,0,0,0
2.73,23,0,0,0
2.73,24,0,0,0
2.73,25,0,0,0
2.73,26,0,0,0
2.73,27,0,0,0
2.73,28,0,0,0
2.73,29,0,0,0
2.73,30,0,0,0
2.74,1,-1577158.68,-141.87,-3.1866
2.74,2,0,0,0
2.74,3,0,0,0
2.74,4,0,0,0
2.74,5,0,0,0
2.74,6,0,0,0
2.74,7,0,0,0
2.74,8,0,0,0
2.74,9,0,0,0
2.74,10,0,0,0
2.74,11,0,0,0
2.74,12,0,0,0
2.74,13,0,0,0
2.74,14,0,0,0
2.74,15,0,0,0
2.74,16,0,0,0
2.74,17,0,0,0
2.74,18,0,0,0
2.74,19,0,0,0
2.74,20,0,0,0
2.74,21,0,0,0
2.74,22,0,0,0
2.74,23,0,0,0
2.74,24,0,0,0
2.74,25,0,0,0
2.74,26,0,0,0
2.74,27,0,0,0
2.74,28,0,0,0
2.74,29,0,0,0
2.74,30,0,0,0
2.75,1,-1577158.68,-141.87,-3.1866
2.75,2,0,0,0
2.75,3,0,0,0
2.75,4,0,0,0
2.75,5,0,0,0
2.75,6,0,0,0
2.75,7,0,0,0
2.75,8,0,0,0
2.75,9,0,0,0
2.75,10,0,0,0
2.75,11,0,0,0
2.75,12,0,0,0
2.75,13,0,0,0
2.75,14,0,0,0
2.75,15,0,0,0
2.75,16,0,0,0
2.75,17,0,0,0
2.75,18,0,0,0
2.75,19,0,0,0
2.75,20,0,0,0
2.75,21,0,0,0
2.75,22,0,0,0
2.75,23,0,0,0
2.75,24,0,0,0
2.75,25,0,0,0
2.75,26,0,0,0
2.75,27,0,0,0
2.75,28,0,0,0
2.75,29,0,0,0
2.75,30,0,0,0
2.76,1,-1577158.68,-141.87,-3.1866
2.76,2,0,0,0
2.76,3,0,0,0
2.76,4,0,0,0
2.76,5,0,0,0
2.76,6,0,0,0
2.76,7,0,0,0
2.76,8,0,0,0
2.76,9,0,0,0
2.76,10,0,0,0
2.76,11,0,0,0
2.76,12,0,0,0
2.76,13,0,0,0
2.76,14,0,0,0
2.76,15,0,0,0
2.76,16,0,0,0
2.76,17,0,0,0
2.76,18,0,0,0
2.76,19,0,0,0
2.76,20,0,0,0
2.76,21,0,0,0
2.76,22,0,0,0
2.76,23,0,0,0
2.76,24,0,0,0
2.76,25,0,0,0
2.76,26,0,0,0
2.76,27,0,0,0
2.76,28,0,0,0
2.76,29,0,0,0
2.76,30,0,0,0
2.77,1,-1577158.68,-141.87,-3.1866
2.77,2,0,0,0
2.77,3,0,0,0
2.77,4,0,0,0
2.77,5,0,0,0
2.77,6,0,0,0
2.77,7,0,0,0
2.77,8,0,0,0
2.77,9,0,0,0
2.77,10,0,0,0
2.77,11,0,0,0
2.77,12,0,0,0
2.77,13,0,0,0
2.77,14,0,0,0
2.77,15,0,0,0
2.77,16,0,0,0
2.77,17,0,0,0
2.77,18,0,0,0
2.77,19,0,0,0
2.77,20,0,0,0
2.77,21,0,0,0
2.77,22,0,0,0
2.77,23,0,0,0
2.77,24,0,0,0
2.77,25,0,0,0
2.77,26,0,0,0
2.77,27,0,0,0
2.77,28,0,0,0
2.77,29,0,0,0
2.77,30,0,0,0
2.78,1,-1577158.68,-141.87,-3.1866
2.78,2,0,0,0
2.78,3,0,0,0
2.78,4,0,0,0
2.78,5,0,0,0
2.78,6,0,0,0
2.78,7,0,0,0
2.78,8,0,0,0
2.78,9,0,0,0
2.78,10,0,0,0
2.78,11,0,0,0
2.78,12,0,0,0
2.78,13,0,0,0
2.78,14,0,0,0
2.78,15,0,0,0
2.78,16,0,0,0
2.78,17,0,0,0
2.78,18,0,0,0
2.78,19,0,0,0
2.78,20,0,0,0
2.78,21,0,0,0
2.78,22,0,0,0
2.78,23,0,0,0
2.78,24,0,0,0
2.78,25,0,0,0
2.78,26,0,0,0
2.78,27,0,0,0
2.78,28,0,0,0
2.78,29,0,0,0
2.78,30,0,0,0
2.79,1,-1577158.68,-141.87,-3.1866
2.79,2,0,0,0
2.79,3,0,0,0
2.79,4,0,0,0
2.79,5,0,0,0
2.79,6,0,0,0
2.79,7,0,0,0
2.79,8,0,0,0
2.79,9,0,0,0
2.79,10,0,0,0
2.79,11,0,0,0
2.79,12,0,0,0
2.79,13,0,0,0
2.79,14,0,0,0
2.79,15,0,0,0
2.79,16,0,0,0
2.79,17,0,0,0
2.79,18,0,0,0
2.79,19,0,0,0
2.79,20,0,0,0
2.79,21,0,0,0
2.79,22,0,0,0
2.79,23,0,0,0
2.79,24,0,0,0
2.79,25,0,0,0
2.79,26,0,0,0
2.79,27,0,0,0
2.79,28,0,0,0
2.79,29,0,0,0
2.79,30,0,0,0
2.8,1,-1577158.68,-141.87,-3.1866
2.8,2,0,0,0
2.8,3,0,0,0
2.8,4,0,0,0
2.8,5,0,0,0
2.8,6,0,0,0
2.8,7,0,0,0
2.8,8,0,0,0
2.8,9,0,0,0
2.8,10,0,0,0
2.8,11,0,0,0
2.8,12,0,0,0
2.8,13,0,0,0
2.8,14,0,0,0
2.8,15,0,0,0
2.8,16,0,0,0
2.8,17,0,0,0
2.8,18,0,0,0
2.8,19,0,0,0
2.8,20,0,0,0
2.8,21,0,0,0
2.8,22,0,0,0
2.8,23,0,0,0
2.8,24,0,0,0
2.8,25,0,0,0
2.8,26,0,0,0
2.8,27,0,0,0
2.8,28,0,0,0
2.8,29,0,0,0
2.8,30,0,0,0
2.81,1,-1577158.68,-141.87,-3.1866
2.81,2,0,0,0
2.81,3,0,0,0
2.81,4,0,0,0
2.81,5,0,0,0
2.81,6,0,0,0
2.81,7,0,0,0
2.81,8,0,0,0
2.81,9,0,0,0
2.81,10,0,0,0
2.81,11,0,0,0
2.81,12,0,0,0
2.81,13,0,0,0
2.81,14,0,0,0
2.81,15,0,0,0
2.81,16,0,0,0
2.81,17,0,0,0
2.81,18,0,0,0
2.81,19,0,0,0
2.81,20,0,0,0
2.81,21,0,0,0
2.81,22,0,0,0
2.81,23,0,0,0
2.81,24,0,0,0
2.81,25,0,0,0
2.81,26,0,0,0
2.81,27,0,0,0
2.81,28,0,0,0
2.81,29,0,0,0
2.81,30,0,0,0
2.82,1,-1577158.68,-141.87,-3.1866
2.82,2,0,0,0
2.82,3,0,0,0
2.82,4,0,0,0
2.82,5,0,0,0
2.82,6,0,0,0
2.82,7,0,0,0
2.82,8,0,0,0
2.82,9,0,0,0
2.82,10,0,0,0
2.82,11,0,0,0
2.82,12,0,0,0
2.82,13,0,0,0
2.82,14,0,0,0
2.82,15,0,0,0
2.82,16,0,0,0
2.82,17,0,0,0
2.82,18,0,0,0
2.82,19,0,0,0
2.82,20,0,0,0
2.82,21,0,0,0
2.82,22,0,0,0
2.82,23,0,0,0
2.82,24,0,0,0
2.82,25,0,0,0
2.82,26,0,0,0
2.82,27,0,0,0
2.82,28,0,0,0
2.82,29,0,0,0
2.82,30,0,0,0
2.83,1,-1577158.68,-141.87,-3.1866
2.83,2,0,0,0
2.83,3,0,0,0
2.83,4,0,0,0
2.83,5,0,0,0
2.83,6,0,0,0
2.83,7,0,0,0
2.83,8,0,0,0
2.83,9,0,0,0
2.83,10,0,0,0
2.83,11,0,0,0
2.83,12,0,0,0
2.83,13,0,0,0
2.83,14,0,0,0
2.83,15,0,0,0
2.83,16,0,0,0
2.83,17,0,0,0
2.83,18,0,0,0
2.83,19,0,0,0
2.83,20,0,0,0
2.83,21,0,0,0
2.83,22,0,0,0
2.83,23,0,0,0
2.83,24,0,0,0
2.83,25,0,0,0
2.83,26,0,0,0
2.83,27,0,0,0
2.83,28,0,0,0
2.83,29,0,0,0
2.83,30,0,0,0
2.84,1,-1577158.68,-141.87,-3.1866
2.84,2,0,0,0
2.84,3,0,0,0
2.84,4,0,0,0
2.84,5,0,0,0
2.84,6,0,0,0
2.84,7,0,0,0
2.84,8,0,0,0
2.84,9,0,0,0
2.84,10,0,0,0
2.84,11,0,0,0
2.84,12,0,0,0
2.84,13,0,0,0
2.84,14,0,0,0
2.84,15,0,0,0
2.84,16,0,0,0
2.84,17,0,0,0
2.84,18,0,0,0
2.84,19,0,0,0
2.84,20,0,0,0
2.84,21,0,0,0
2.84,22,0,0,0
2.84,23,0,0,0
2.84,24,0,0,0
2.84,25,0,0,0
2.84,26,0,0,0
2.84,27,0,0,0
2.84,28,0,0,0
2.84,29,0,0,0
2.84,30,0,0,0
2.85,1,-1577158.68,-141.87,-3.1866
2.85,2,0,0,0
2.85,3,0,0,0
2.85,4,0,0,0
2.85,5,0,0,0
2.85,6,0,0,0
2.85,7,0,0,0
2.85,8,0,0,0
2.85,9,0,0,0
2.85,10,0,0,0
2.85,11,0,0,0
2.85,12,0,0,0
2.85,13,0,0,0
2.85,14,0,0,0
2.85,15,0,0,0
2.85,16,0,0,0
2.85,17,0,0,0
2.85,18,0,0,0
2.85,19,0,0,0
2.85,20,0,0,0
2.85,21,0,0,0
2.85,22,0,0,0
2.85,23,0,0,0
2.85,24,0,0,0
2.85,25,0,0,0
2.85,26,0,0,0
2.85,27,0,0,0
2.85,28,0,0,0
2.85,29,0,0,0
2.85,30,0,0,0
2.86,1,-1577158.68,-141.87,-3.1866
2.86,2,0,0,0
2.86,3,0,0,0
2.86,4,0,0,0
2.86,5,0,0,0
2.86,6,0,0,0
2.86,7,0,0,0
2.86,8,0,0,0
2.86,9,0,0,0
2.86,10,0,0,0
2.86,11,0,0,0
2.86,12,0,0,0
2.86,13,0,0,0
2.86,14,0,0,0
2.86,15,0,0,0
2.86,16,0,0,0
2.86,17,0,0,0
2.86,18,0,0,0
2.86,19,0,0,0
2.86,20,0,0,0
2.86,21,0,0,0
2.86,22,0,0,0
2.86,23,0,0,0
2.86,24,0,0,0
2.86,25,0,0,0
2.86,26,0,0,0
2.86,27,0,0,0
2.86,28,0,0,0
2.86,29,0,0,0
2.86,30,0,0,0
2.87,1,-1577158.68,-141.87,-3.1866
2.87,2,0,0,0
2.87,3,0,0,0
2.87,4,0,0,0
2.87,5,0,0,0
2.87,6,0,0,0
2.87,7,0,0,0
2.87,8,0,0,0
2.87,9,0,0,0
2.87,10,0,0,0
2.87,11,0,0,0
2.87,12,0,0,0
2.87,13,0,0,0
2.87,14,0,0,0
2.87,15,0,0,0
2.87,16,0,0,0
2.87,17,0,0,0
2.87,18,0,0,0
2.87,19,0,0,0
2.87,20,0,0,0
2.87,21,0,0,0
2.87,22,0,0,0
2.87,23,0,0,0
2.87,24,0,0,0
2.87,25,0,0,0
2.87,26,0,0,0
2.87,27,0,0,0
2.87,28,0,0,0
2.87,29,0,0,0
2.87,30,0,0,0
2.88,1,-1577158.68,-141.87,-3.1866
2.88,2,0,0,0
2.88,3,0,0,0
2.88,4,0,0,0
2.88,5,0,0,0
2.88,6,0,0,0
2.88,7,0,0,0
2.88,8,0,0,0
2.88,9,0,0,0
2.88,10,0,0,0
2.88,11,0,0,0
2.88,12,0,0,0
2.88,13,0,0,0
2.88,14,0,0,0
2.88,15,0,0,0
2.88,16,0,0,0
2.88,17,0,0,0
2.88,18,0,0,0
2.88,19,0,0,0
2.88,20,0,0,0
2.88,21,0,0,0
2.88,22,0,0,0
2.88,23,0,0,0
2.88,24,0,0,0
2.88,25,0,0,0
2.88,26,0,0,0
2.88,27,0,0,0
2.88,28,0,0,0
2.88,29,0,0,0
2.88,30,0,0,0
2.89,1,-1577158.68,-141.87,-3.1866
2.89,2,0,0,0
2.89,3,0,0,0
2.89,4,0,0,0
2.89,5,0,0,0
2.89,6,0,0,0
2.89,7,0,0,0
2.89,8,0,0,0
2.89,9,0,0,0
2.89,10,0,0,0
2.89,11,0,0,0
2.89,12,0,0,0
2.89,13,0,0,0
2.89,14,0,0,0
2.89,15,0,0,0
2.89,16,0,0,0
2.89,17,0,0,0
2.89,18,0,0,0
2.89,19,0,0,0
2.89,20,0,0,0
2.89,21,0,0,0
2.89,22,0,0,0
2.89,23,0,0,0
2.89,24,0,0,0
2.89,25,0,0,0
2.89,26,0,0,0
2.89,27,0,0,0
2.89,28,0,0,0
2.89,29,0,0,0
2.89,30,0,0,0
2.9,1,-1577158.68,-141.87,-3.1866
2.9,2,0,0,0
2.9,3,0,0,0
2.9,4,0,0,0
2.9,5,0,0,0
2.9,6,0,0,0
2.9,7,0,0,0
2.9,8,0,0,0
2.9,9,0,0,0
2.9,10,0,0,0
2.9,11,0,0,0
2.9,12,0,0,0
2.9,13,0,0,0
